time_ns,generation,batch_active,queue_current_bytes,queue_predicted_bytes,pending_excess_bytes,arrival_wire_bps,service_wire_bps,base_target_bps,boost_requested_bps,boost_effective_bps,boost_lease_expire_ns,drain_bps,aggregate_requested_bps,aggregate_applied_bps,zone,veto_reason,background_applied_bps,incast_applied_bps
293575000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293580000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293585000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293590000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293595000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293600000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293605000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293610000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293615000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293620000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293625000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293630000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293635000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293640000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293645000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293650000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293655000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293660000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293665000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293670000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293675000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293680000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293685000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293690000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293695000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293700000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293705000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293710000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293715000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293720000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293725000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293730000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293735000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293740000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293745000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293750000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293755000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293760000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293765000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293770000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293775000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293780000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293785000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293790000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293795000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293800000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293805000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293810000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293815000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293820000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293825000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293830000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293835000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293840000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293845000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293850000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293855000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293860000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293865000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293870000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293875000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293880000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293885000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293890000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293895000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293900000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293905000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293910000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293915000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293920000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293925000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293930000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293935000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293940000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293945000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293950000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293955000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293960000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293965000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293970000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293975000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293980000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293985000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293990000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
293995000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294000000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294005000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294010000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294015000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294020000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294025000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294030000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294035000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294040000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294045000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294050000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294055000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294060000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294065000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294070000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294075000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294080000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294085000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294090000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294095000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294100000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294105000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294110000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294115000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294120000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294125000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294130000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294135000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294140000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294145000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294150000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294155000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294160000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294165000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294170000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294175000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294180000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294185000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294190000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294195000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294200000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294205000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294210000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294215000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294220000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294225000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294230000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294235000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294240000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294245000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294250000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294255000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294260000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294265000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294270000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294275000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294280000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294285000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294290000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294295000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294300000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294305000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294310000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294315000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294320000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294325000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294330000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294335000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294340000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294345000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294350000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294355000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294360000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294365000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294370000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294375000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294380000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294385000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294390000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294395000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294400000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294405000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294410000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294415000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294420000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294425000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294430000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294435000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294440000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294445000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294450000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294455000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294460000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294465000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294470000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294475000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294480000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294485000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294490000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294495000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294500000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294505000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294510000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294515000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294520000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294525000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294530000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294535000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294540000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294545000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294550000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294555000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294560000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294565000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294570000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294575000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294580000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294585000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294590000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294595000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294600000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294605000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294610000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294615000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294620000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294625000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294630000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294635000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294640000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294645000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294650000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294655000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294660000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294665000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294670000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294675000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294680000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294685000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294690000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294695000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294700000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294705000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294710000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294715000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294720000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294725000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294730000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294735000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294740000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294745000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294750000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294755000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294760000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294765000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294770000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294775000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294780000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294785000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294790000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294795000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294800000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294805000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294810000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294815000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294820000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294825000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294830000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294835000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294840000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294845000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
294850000,0,0,0,0,0,0,10000000000,0,0,0,249232999,0,0,9412142154,GREEN,0,9412142154,0
