scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
fm10g_s3_timely,timely,2,53,0b003401-0b004001-10000-3,0,1,64,0.020000000,0.943317750,0.943389126,0.923389126,16777216,10000000000,100000000,100000000,0,0.000000000,0,1284192,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_timely,timely,2,54,0b003501-0b004001-10000-3,0,1,64,0.020000000,0.945418168,0.945444155,0.925444155,16777216,10000000000,100000000,1799417222,0,0.000000000,0,1284192,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_timely,timely,2,55,0b003601-0b004001-10000-3,0,1,64,0.020000000,0.945660188,0.945685471,0.925685471,16777216,10000000000,100000000,1750000000,0,0.000000000,0,1284192,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_timely,timely,2,56,0b003701-0b004001-10000-3,0,1,64,0.020000000,0.942064056,0.942110618,0.922110618,16777216,10000000000,100000000,350000000,0,0.000000000,0,1284192,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_timely,timely,2,57,0b003801-0b004001-10000-3,0,1,64,0.020000000,0.944075557,0.944089880,0.924089880,16777216,10000000000,100000000,250000000,0,0.000000000,0,1284192,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_timely,timely,2,58,0b003901-0b004001-10000-3,0,1,64,0.020000000,0.944213910,0.944245036,0.924245036,16777216,10000000000,100000000,650000000,0,0.000000000,0,1284192,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_timely,timely,2,59,0b003a01-0b004001-10000-3,0,1,64,0.020000000,0.945317999,0.945332503,0.925332503,16777216,10000000000,100000000,550000000,0,0.000000000,0,1284192,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_timely,timely,2,60,0b003b01-0b004001-10000-3,0,1,64,0.020000000,0.941596901,0.941680721,0.921680721,16777216,10000000000,100000000,100000000,0,0.000000000,0,1284192,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_timely,timely,2,61,0b003c01-0b004001-10000-3,0,1,64,0.020000000,0.944226119,0.944262103,0.924262103,16777216,10000000000,100000000,650000000,0,0.000000000,0,1284192,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_timely,timely,2,62,0b003d01-0b004001-10000-3,0,1,64,0.020000000,0.945703611,0.945716367,0.925716367,16777216,10000000000,100000000,1850000000,0,0.000000000,0,1284192,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_timely,timely,2,63,0b003e01-0b004001-10000-3,0,1,64,0.020000000,0.943118718,0.943170942,0.923170942,16777216,10000000000,100000000,350000000,0,0.000000000,0,1284192,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_timely,timely,2,64,0b003f01-0b004001-10000-3,0,1,64,0.020000000,0.943119674,0.943175919,0.923175919,16777216,10000000000,100000000,100000000,0,0.000000000,0,1284192,0,16777216,0,1.000000000,1.000000000,0,0
