time,link_id,queue_bytes,utilization,tx_bytes_delta,ecn_marks_delta,pfc_paused,pfc_event_delta,pfc_pause_ns_delta
0.18068,84:1,0,0.8,10000,0,0,0,0
0.18069,84:1,0,0.8,10000,0,0,0,0
0.1807,84:1,0,0.8,10000,0,0,0,0
0.18071,84:1,0,0.8,10000,0,0,0,0
0.18072,84:1,0,0.8,10000,0,0,0,0
0.18073,84:1,0,0.8,10000,0,0,0,0
0.18074,84:1,0,0.8,10000,0,0,0,0
0.18075,84:1,0,0.8,10000,0,0,0,0
0.18076,84:1,0,0.8,10000,0,0,0,0
0.18077,84:1,0,0.8,10000,0,0,0,0
0.18078,84:1,0,0.8,10000,0,0,0,0
0.18079,84:1,0,0.8,10000,0,0,0,0
0.1808,84:1,0,0.8,10000,0,0,0,0
0.18081,84:1,0,0.8,10000,0,0,0,0
0.18082,84:1,0,0.8,10000,0,0,0,0
0.18083,84:1,0,0.8,10000,0,0,0,0
0.18084,84:1,0,0.8,10000,0,0,0,0
0.18085,84:1,0,0.8,10000,0,0,0,0
0.18086,84:1,0,0.8,10000,0,0,0,0
0.18087,84:1,0,0.8,10000,0,0,0,0
0.18088,84:1,0,0.8,10000,0,0,0,0
0.18089,84:1,0,0.8,10000,0,0,0,0
0.1809,84:1,0,0.8,10000,0,0,0,0
0.18091,84:1,0,0.8,10000,0,0,0,0
0.18092,84:1,0,0.8,10000,0,0,0,0
0.18093,84:1,0,0.8,10000,0,0,0,0
0.18094,84:1,0,0.8,10000,0,0,0,0
0.18095,84:1,0,0.8,10000,0,0,0,0
0.18096,84:1,0,0.8,10000,0,0,0,0
0.18097,84:1,0,0.8,10000,0,0,0,0
0.18098,84:1,0,0.8,10000,0,0,0,0
0.18099,84:1,0,0.8,10000,0,0,0,0
0.181,84:1,0,0.8,10000,0,0,0,0
0.18101,84:1,0,0.8,10000,0,0,0,0
0.18102,84:1,0,0.8,10000,0,0,0,0
0.18103,84:1,0,0.8,10000,0,0,0,0
0.18104,84:1,0,0.8,10000,0,0,0,0
0.18105,84:1,0,0.8,10000,0,0,0,0
0.18106,84:1,0,0.8,10000,0,0,0,0
0.18107,84:1,0,0.8,10000,0,0,0,0
0.18108,84:1,0,0.8,10000,0,0,0,0
0.18109,84:1,0,0.8,10000,0,0,0,0
0.1811,84:1,0,0.8,10000,0,0,0,0
0.18111,84:1,0,0.8,10000,0,0,0,0
0.18112,84:1,0,0.8,10000,0,0,0,0
0.18113,84:1,0,0.8,10000,0,0,0,0
0.18114,84:1,0,0.8,10000,0,0,0,0
0.18115,84:1,0,0.8,10000,0,0,0,0
0.18116,84:1,0,0.8,10000,0,0,0,0
0.18117,84:1,0,0.8,10000,0,0,0,0
0.18118,84:1,0,0.8,10000,0,0,0,0
0.18119,84:1,0,0.8,10000,0,0,0,0
0.1812,84:1,0,0.8,10000,0,0,0,0
0.18121,84:1,0,0.8,10000,0,0,0,0
0.18122,84:1,0,0.8,10000,0,0,0,0
0.18123,84:1,0,0.8,10000,0,0,0,0
0.18124,84:1,0,0.8,10000,0,0,0,0
0.18125,84:1,0,0.8,10000,0,0,0,0
0.18126,84:1,0,0.8,10000,0,0,0,0
0.18127,84:1,0,0.8,10000,0,0,0,0
0.18128,84:1,0,0.8,10000,0,0,0,0
0.18129,84:1,0,0.8,10000,0,0,0,0
0.1813,84:1,0,0.8,10000,0,0,0,0
0.18131,84:1,0,0.8,10000,0,0,0,0
0.18132,84:1,0,0.8,10000,0,0,0,0
0.18133,84:1,0,0.8,10000,0,0,0,0
0.18134,84:1,0,0.8,10000,0,0,0,0
0.18135,84:1,0,0.8,10000,0,0,0,0
0.18136,84:1,0,0.8,10000,0,0,0,0
0.18137,84:1,0,0.8,10000,0,0,0,0
0.18138,84:1,0,0.8,10000,0,0,0,0
0.18139,84:1,0,0.8,10000,0,0,0,0
0.1814,84:1,0,0.8,10000,0,0,0,0
0.18141,84:1,0,0.8,10000,0,0,0,0
0.18142,84:1,0,0.8,10000,0,0,0,0
0.18143,84:1,0,0.8,10000,0,0,0,0
0.18144,84:1,0,0.8,10000,0,0,0,0
0.18145,84:1,0,0.8,10000,0,0,0,0
0.18146,84:1,0,0.8,10000,0,0,0,0
0.18147,84:1,0,0.8,10000,0,0,0,0
0.18148,84:1,0,0.8,10000,0,0,0,0
0.18149,84:1,0,0.8,10000,0,0,0,0
0.1815,84:1,0,0.8,10000,0,0,0,0
0.18151,84:1,0,0.8,10000,0,0,0,0
0.18152,84:1,0,0.8,10000,0,0,0,0
0.18153,84:1,0,0.8,10000,0,0,0,0
0.18154,84:1,0,0.8,10000,0,0,0,0
0.18155,84:1,0,0.8,10000,0,0,0,0
0.18156,84:1,0,0.8,10000,0,0,0,0
0.18157,84:1,0,0.8,10000,0,0,0,0
0.18158,84:1,0,0.8,10000,0,0,0,0
0.18159,84:1,0,0.8,10000,0,0,0,0
0.1816,84:1,0,0.88,11000,0,0,0,0
0.18161,84:1,0,0.8,10000,0,0,0,0
0.18162,84:1,0,0.8,10000,0,0,0,0
0.18163,84:1,0,0.8,10000,0,0,0,0
0.18164,84:1,0,0.8,10000,0,0,0,0
0.18165,84:1,0,0.8,10000,0,0,0,0
0.18166,84:1,0,0.8,10000,0,0,0,0
0.18167,84:1,0,0.8,10000,0,0,0,0
0.18168,84:1,0,0.8,10000,0,0,0,0
0.18169,84:1,0,0.8,10000,0,0,0,0
0.1817,84:1,0,0.8,10000,0,0,0,0
0.18171,84:1,0,0.8,10000,0,0,0,0
0.18172,84:1,0,0.8,10000,0,0,0,0
0.18173,84:1,0,0.8,10000,0,0,0,0
0.18174,84:1,0,0.8,10000,0,0,0,0
0.18175,84:1,0,0.8,10000,0,0,0,0
0.18176,84:1,0,0.8,10000,0,0,0,0
0.18177,84:1,0,0.8,10000,0,0,0,0
0.18178,84:1,0,0.8,10000,0,0,0,0
0.18179,84:1,0,0.8,10000,0,0,0,0
0.1818,84:1,0,0.8,10000,0,0,0,0
0.18181,84:1,0,0.8,10000,0,0,0,0
0.18182,84:1,0,0.8,10000,0,0,0,0
0.18183,84:1,0,0.8,10000,0,0,0,0
0.18184,84:1,0,0.8,10000,0,0,0,0
0.18185,84:1,0,0.8,10000,0,0,0,0
0.18186,84:1,0,0.8,10000,0,0,0,0
0.18187,84:1,0,0.8,10000,0,0,0,0
0.18188,84:1,0,0.8,10000,0,0,0,0
0.18189,84:1,0,0.8,10000,0,0,0,0
0.1819,84:1,0,0.8,10000,0,0,0,0
0.18191,84:1,0,0.8,10000,0,0,0,0
0.18192,84:1,0,0.8,10000,0,0,0,0
0.18193,84:1,0,0.8,10000,0,0,0,0
0.18194,84:1,0,0.8,10000,0,0,0,0
0.18195,84:1,0,0.8,10000,0,0,0,0
0.18196,84:1,0,0.8,10000,0,0,0,0
0.18197,84:1,0,0.8,10000,0,0,0,0
0.18198,84:1,0,0.8,10000,0,0,0,0
0.18199,84:1,0,0.8,10000,0,0,0,0
0.182,84:1,0,0.8,10000,0,0,0,0
0.18201,84:1,0,0.8,10000,0,0,0,0
0.18202,84:1,0,0.8,10000,0,0,0,0
0.18203,84:1,0,0.8,10000,0,0,0,0
0.18204,84:1,0,0.8,10000,0,0,0,0
0.18205,84:1,0,0.8,10000,0,0,0,0
0.18206,84:1,0,0.8,10000,0,0,0,0
0.18207,84:1,0,0.8,10000,0,0,0,0
0.18208,84:1,0,0.8,10000,0,0,0,0
0.18209,84:1,0,0.8,10000,0,0,0,0
0.1821,84:1,0,0.8,10000,0,0,0,0
0.18211,84:1,0,0.8,10000,0,0,0,0
0.18212,84:1,0,0.8,10000,0,0,0,0
0.18213,84:1,0,0.8,10000,0,0,0,0
0.18214,84:1,0,0.8,10000,0,0,0,0
0.18215,84:1,0,0.8,10000,0,0,0,0
0.18216,84:1,0,0.8,10000,0,0,0,0
0.18217,84:1,0,0.8,10000,0,0,0,0
0.18218,84:1,0,0.8,10000,0,0,0,0
0.18219,84:1,0,0.8,10000,0,0,0,0
0.1822,84:1,0,0.8,10000,0,0,0,0
0.18221,84:1,0,0.8,10000,0,0,0,0
0.18222,84:1,0,0.8,10000,0,0,0,0
0.18223,84:1,0,0.8,10000,0,0,0,0
0.18224,84:1,0,0.8,10000,0,0,0,0
0.18225,84:1,0,0.8,10000,0,0,0,0
0.18226,84:1,0,0.8,10000,0,0,0,0
0.18227,84:1,0,0.8,10000,0,0,0,0
0.18228,84:1,0,0.8,10000,0,0,0,0
0.18229,84:1,0,0.8,10000,0,0,0,0
0.1823,84:1,0,0.8,10000,0,0,0,0
0.18231,84:1,0,0.8,10000,0,0,0,0
0.18232,84:1,0,0.8,10000,0,0,0,0
0.18233,84:1,0,0.8,10000,0,0,0,0
0.18234,84:1,0,0.8,10000,0,0,0,0
0.18235,84:1,0,0.8,10000,0,0,0,0
0.18236,84:1,0,0.8,10000,0,0,0,0
0.18237,84:1,0,0.8,10000,0,0,0,0
0.18238,84:1,0,0.8,10000,0,0,0,0
0.18239,84:1,0,0.8,10000,0,0,0,0
0.1824,84:1,0,0.8,10000,0,0,0,0
0.18241,84:1,0,0.8,10000,0,0,0,0
0.18242,84:1,0,0.8,10000,0,0,0,0
0.18243,84:1,0,0.8,10000,0,0,0,0
0.18244,84:1,0,0.8,10000,0,0,0,0
0.18245,84:1,0,0.8,10000,0,0,0,0
0.18246,84:1,0,0.8,10000,0,0,0,0
0.18247,84:1,0,0.8,10000,0,0,0,0
0.18248,84:1,0,0.8,10000,0,0,0,0
0.18249,84:1,0,0.8,10000,0,0,0,0
0.1825,84:1,0,0.8,10000,0,0,0,0
0.18251,84:1,0,0.8,10000,0,0,0,0
0.18252,84:1,0,0.8,10000,0,0,0,0
0.18253,84:1,0,0.8,10000,0,0,0,0
0.18254,84:1,0,0.8,10000,0,0,0,0
0.18255,84:1,0,0.8,10000,0,0,0,0
0.18256,84:1,0,0.8,10000,0,0,0,0
0.18257,84:1,0,0.8,10000,0,0,0,0
0.18258,84:1,0,0.8,10000,0,0,0,0
0.18259,84:1,0,0.8,10000,0,0,0,0
0.1826,84:1,0,0.88,11000,0,0,0,0
0.18261,84:1,0,0.8,10000,0,0,0,0
0.18262,84:1,0,0.8,10000,0,0,0,0
0.18263,84:1,0,0.8,10000,0,0,0,0
0.18264,84:1,0,0.8,10000,0,0,0,0
0.18265,84:1,0,0.8,10000,0,0,0,0
0.18266,84:1,0,0.8,10000,0,0,0,0
0.18267,84:1,0,0.8,10000,0,0,0,0
0.18268,84:1,0,0.8,10000,0,0,0,0
0.18269,84:1,0,0.8,10000,0,0,0,0
0.1827,84:1,0,0.8,10000,0,0,0,0
0.18271,84:1,0,0.8,10000,0,0,0,0
0.18272,84:1,0,0.8,10000,0,0,0,0
0.18273,84:1,0,0.8,10000,0,0,0,0
0.18274,84:1,0,0.8,10000,0,0,0,0
0.18275,84:1,0,0.8,10000,0,0,0,0
0.18276,84:1,0,0.8,10000,0,0,0,0
0.18277,84:1,0,0.8,10000,0,0,0,0
0.18278,84:1,0,0.8,10000,0,0,0,0
0.18279,84:1,0,0.8,10000,0,0,0,0
0.1828,84:1,0,0.8,10000,0,0,0,0
0.18281,84:1,0,0.8,10000,0,0,0,0
0.18282,84:1,0,0.8,10000,0,0,0,0
0.18283,84:1,0,0.8,10000,0,0,0,0
0.18284,84:1,0,0.8,10000,0,0,0,0
0.18285,84:1,0,0.8,10000,0,0,0,0
0.18286,84:1,0,0.8,10000,0,0,0,0
0.18287,84:1,0,0.8,10000,0,0,0,0
0.18288,84:1,0,0.8,10000,0,0,0,0
0.18289,84:1,0,0.8,10000,0,0,0,0
0.1829,84:1,0,0.8,10000,0,0,0,0
0.18291,84:1,0,0.8,10000,0,0,0,0
0.18292,84:1,0,0.8,10000,0,0,0,0
0.18293,84:1,0,0.8,10000,0,0,0,0
0.18294,84:1,0,0.8,10000,0,0,0,0
0.18295,84:1,0,0.8,10000,0,0,0,0
0.18296,84:1,0,0.8,10000,0,0,0,0
0.18297,84:1,0,0.8,10000,0,0,0,0
0.18298,84:1,0,0.8,10000,0,0,0,0
0.18299,84:1,0,0.8,10000,0,0,0,0
0.183,84:1,0,0.8,10000,0,0,0,0
0.18301,84:1,0,0.8,10000,0,0,0,0
0.18302,84:1,0,0.8,10000,0,0,0,0
0.18303,84:1,0,0.8,10000,0,0,0,0
0.18304,84:1,0,0.8,10000,0,0,0,0
0.18305,84:1,0,0.8,10000,0,0,0,0
0.18306,84:1,0,0.8,10000,0,0,0,0
0.18307,84:1,0,0.8,10000,0,0,0,0
0.18308,84:1,0,0.8,10000,0,0,0,0
0.18309,84:1,0,0.8,10000,0,0,0,0
0.1831,84:1,0,0.8,10000,0,0,0,0
0.18311,84:1,0,0.8,10000,0,0,0,0
0.18312,84:1,0,0.8,10000,0,0,0,0
0.18313,84:1,0,0.8,10000,0,0,0,0
0.18314,84:1,0,0.8,10000,0,0,0,0
0.18315,84:1,0,0.8,10000,0,0,0,0
0.18316,84:1,0,0.8,10000,0,0,0,0
0.18317,84:1,0,0.8,10000,0,0,0,0
0.18318,84:1,0,0.8,10000,0,0,0,0
0.18319,84:1,0,0.8,10000,0,0,0,0
0.1832,84:1,0,0.8,10000,0,0,0,0
0.18321,84:1,0,0.8,10000,0,0,0,0
0.18322,84:1,0,0.8,10000,0,0,0,0
0.18323,84:1,0,0.8,10000,0,0,0,0
0.18324,84:1,0,0.8,10000,0,0,0,0
0.18325,84:1,0,0.8,10000,0,0,0,0
0.18326,84:1,0,0.8,10000,0,0,0,0
0.18327,84:1,0,0.8,10000,0,0,0,0
0.18328,84:1,0,0.8,10000,0,0,0,0
0.18329,84:1,0,0.8,10000,0,0,0,0
0.1833,84:1,0,0.8,10000,0,0,0,0
0.18331,84:1,0,0.8,10000,0,0,0,0
0.18332,84:1,0,0.8,10000,0,0,0,0
0.18333,84:1,0,0.8,10000,0,0,0,0
0.18334,84:1,0,0.8,10000,0,0,0,0
0.18335,84:1,0,0.8,10000,0,0,0,0
0.18336,84:1,0,0.8,10000,0,0,0,0
0.18337,84:1,0,0.8,10000,0,0,0,0
0.18338,84:1,0,0.8,10000,0,0,0,0
0.18339,84:1,0,0.8,10000,0,0,0,0
0.1834,84:1,0,0.8,10000,0,0,0,0
0.18341,84:1,0,0.8,10000,0,0,0,0
0.18342,84:1,0,0.8,10000,0,0,0,0
0.18343,84:1,0,0.8,10000,0,0,0,0
0.18344,84:1,0,0.8,10000,0,0,0,0
0.18345,84:1,0,0.8,10000,0,0,0,0
0.18346,84:1,0,0.8,10000,0,0,0,0
0.18347,84:1,0,0.8,10000,0,0,0,0
0.18348,84:1,0,0.8,10000,0,0,0,0
0.18349,84:1,0,0.8,10000,0,0,0,0
0.1835,84:1,0,0.8,10000,0,0,0,0
0.18351,84:1,0,0.8,10000,0,0,0,0
0.18352,84:1,0,0.8,10000,0,0,0,0
0.18353,84:1,0,0.8,10000,0,0,0,0
0.18354,84:1,0,0.8,10000,0,0,0,0
0.18355,84:1,0,0.8,10000,0,0,0,0
0.18356,84:1,0,0.8,10000,0,0,0,0
0.18357,84:1,0,0.8,10000,0,0,0,0
0.18358,84:1,0,0.8,10000,0,0,0,0
0.18359,84:1,0,0.8,10000,0,0,0,0
0.1836,84:1,0,0.88,11000,0,0,0,0
0.18361,84:1,0,0.8,10000,0,0,0,0
0.18362,84:1,0,0.8,10000,0,0,0,0
0.18363,84:1,0,0.8,10000,0,0,0,0
0.18364,84:1,0,0.8,10000,0,0,0,0
0.18365,84:1,0,0.8,10000,0,0,0,0
0.18366,84:1,0,0.8,10000,0,0,0,0
0.18367,84:1,0,0.8,10000,0,0,0,0
0.18368,84:1,0,0.8,10000,0,0,0,0
0.18369,84:1,0,0.8,10000,0,0,0,0
0.1837,84:1,0,0.8,10000,0,0,0,0
0.18371,84:1,0,0.8,10000,0,0,0,0
0.18372,84:1,0,0.8,10000,0,0,0,0
0.18373,84:1,0,0.8,10000,0,0,0,0
0.18374,84:1,0,0.8,10000,0,0,0,0
0.18375,84:1,0,0.8,10000,0,0,0,0
0.18376,84:1,0,0.8,10000,0,0,0,0
0.18377,84:1,0,0.8,10000,0,0,0,0
0.18378,84:1,0,0.8,10000,0,0,0,0
0.18379,84:1,0,0.8,10000,0,0,0,0
0.1838,84:1,0,0.8,10000,0,0,0,0
0.18381,84:1,0,0.8,10000,0,0,0,0
0.18382,84:1,0,0.8,10000,0,0,0,0
0.18383,84:1,0,0.8,10000,0,0,0,0
0.18384,84:1,0,0.8,10000,0,0,0,0
0.18385,84:1,0,0.8,10000,0,0,0,0
0.18386,84:1,0,0.8,10000,0,0,0,0
0.18387,84:1,0,0.8,10000,0,0,0,0
0.18388,84:1,0,0.8,10000,0,0,0,0
0.18389,84:1,0,0.8,10000,0,0,0,0
0.1839,84:1,0,0.8,10000,0,0,0,0
0.18391,84:1,0,0.8,10000,0,0,0,0
0.18392,84:1,0,0.8,10000,0,0,0,0
0.18393,84:1,0,0.8,10000,0,0,0,0
0.18394,84:1,0,0.8,10000,0,0,0,0
0.18395,84:1,0,0.8,10000,0,0,0,0
0.18396,84:1,0,0.8,10000,0,0,0,0
0.18397,84:1,0,0.8,10000,0,0,0,0
0.18398,84:1,0,0.8,10000,0,0,0,0
0.18399,84:1,0,0.8,10000,0,0,0,0
0.184,84:1,0,0.8,10000,0,0,0,0
0.18401,84:1,0,0.8,10000,0,0,0,0
0.18402,84:1,0,0.8,10000,0,0,0,0
0.18403,84:1,0,0.8,10000,0,0,0,0
0.18404,84:1,0,0.8,10000,0,0,0,0
0.18405,84:1,0,0.8,10000,0,0,0,0
0.18406,84:1,0,0.8,10000,0,0,0,0
0.18407,84:1,0,0.8,10000,0,0,0,0
0.18408,84:1,0,0.8,10000,0,0,0,0
0.18409,84:1,0,0.8,10000,0,0,0,0
0.1841,84:1,0,0.8,10000,0,0,0,0
0.18411,84:1,0,0.8,10000,0,0,0,0
0.18412,84:1,0,0.8,10000,0,0,0,0
0.18413,84:1,0,0.8,10000,0,0,0,0
0.18414,84:1,0,0.8,10000,0,0,0,0
0.18415,84:1,0,0.8,10000,0,0,0,0
0.18416,84:1,0,0.8,10000,0,0,0,0
0.18417,84:1,0,0.8,10000,0,0,0,0
0.18418,84:1,0,0.8,10000,0,0,0,0
0.18419,84:1,0,0.8,10000,0,0,0,0
0.1842,84:1,0,0.8,10000,0,0,0,0
0.18421,84:1,0,0.8,10000,0,0,0,0
0.18422,84:1,0,0.8,10000,0,0,0,0
0.18423,84:1,0,0.8,10000,0,0,0,0
0.18424,84:1,0,0.8,10000,0,0,0,0
0.18425,84:1,0,0.8,10000,0,0,0,0
0.18426,84:1,0,0.8,10000,0,0,0,0
0.18427,84:1,0,0.8,10000,0,0,0,0
0.18428,84:1,0,0.8,10000,0,0,0,0
0.18429,84:1,0,0.8,10000,0,0,0,0
0.1843,84:1,0,0.8,10000,0,0,0,0
0.18431,84:1,0,0.8,10000,0,0,0,0
0.18432,84:1,0,0.8,10000,0,0,0,0
0.18433,84:1,0,0.8,10000,0,0,0,0
0.18434,84:1,0,0.8,10000,0,0,0,0
0.18435,84:1,0,0.8,10000,0,0,0,0
0.18436,84:1,0,0.8,10000,0,0,0,0
0.18437,84:1,0,0.8,10000,0,0,0,0
0.18438,84:1,0,0.8,10000,0,0,0,0
0.18439,84:1,0,0.8,10000,0,0,0,0
0.1844,84:1,0,0.8,10000,0,0,0,0
0.18441,84:1,0,0.8,10000,0,0,0,0
0.18442,84:1,0,0.8,10000,0,0,0,0
0.18443,84:1,0,0.8,10000,0,0,0,0
0.18444,84:1,0,0.8,10000,0,0,0,0
0.18445,84:1,0,0.8,10000,0,0,0,0
0.18446,84:1,0,0.8,10000,0,0,0,0
0.18447,84:1,0,0.8,10000,0,0,0,0
0.18448,84:1,0,0.8,10000,0,0,0,0
0.18449,84:1,0,0.8,10000,0,0,0,0
0.1845,84:1,0,0.8,10000,0,0,0,0
0.18451,84:1,0,0.8,10000,0,0,0,0
0.18452,84:1,0,0.8,10000,0,0,0,0
0.18453,84:1,0,0.8,10000,0,0,0,0
0.18454,84:1,0,0.8,10000,0,0,0,0
0.18455,84:1,0,0.8,10000,0,0,0,0
0.18456,84:1,0,0.8,10000,0,0,0,0
0.18457,84:1,0,0.8,10000,0,0,0,0
0.18458,84:1,0,0.8,10000,0,0,0,0
0.18459,84:1,0,0.88,11000,0,0,0,0
0.1846,84:1,0,0.8,10000,0,0,0,0
0.18461,84:1,0,0.8,10000,0,0,0,0
0.18462,84:1,0,0.8,10000,0,0,0,0
0.18463,84:1,0,0.8,10000,0,0,0,0
0.18464,84:1,0,0.8,10000,0,0,0,0
0.18465,84:1,0,0.8,10000,0,0,0,0
0.18466,84:1,0,0.8,10000,0,0,0,0
0.18467,84:1,0,0.8,10000,0,0,0,0
0.18468,84:1,0,0.8,10000,0,0,0,0
0.18469,84:1,0,0.8,10000,0,0,0,0
0.1847,84:1,0,0.8,10000,0,0,0,0
0.18471,84:1,0,0.8,10000,0,0,0,0
0.18472,84:1,0,0.8,10000,0,0,0,0
0.18473,84:1,0,0.8,10000,0,0,0,0
0.18474,84:1,0,0.8,10000,0,0,0,0
0.18475,84:1,0,0.8,10000,0,0,0,0
0.18476,84:1,0,0.8,10000,0,0,0,0
0.18477,84:1,0,0.8,10000,0,0,0,0
0.18478,84:1,0,0.8,10000,0,0,0,0
0.18479,84:1,0,0.8,10000,0,0,0,0
0.1848,84:1,0,0.8,10000,0,0,0,0
0.18481,84:1,0,0.8,10000,0,0,0,0
0.18482,84:1,0,0.8,10000,0,0,0,0
0.18483,84:1,0,0.8,10000,0,0,0,0
0.18484,84:1,0,0.8,10000,0,0,0,0
0.18485,84:1,0,0.8,10000,0,0,0,0
0.18486,84:1,0,0.8,10000,0,0,0,0
0.18487,84:1,0,0.8,10000,0,0,0,0
0.18488,84:1,0,0.8,10000,0,0,0,0
0.18489,84:1,0,0.8,10000,0,0,0,0
0.1849,84:1,0,0.8,10000,0,0,0,0
0.18491,84:1,0,0.8,10000,0,0,0,0
0.18492,84:1,0,0.8,10000,0,0,0,0
0.18493,84:1,0,0.8,10000,0,0,0,0
0.18494,84:1,0,0.8,10000,0,0,0,0
0.18495,84:1,0,0.8,10000,0,0,0,0
0.18496,84:1,0,0.8,10000,0,0,0,0
0.18497,84:1,0,0.8,10000,0,0,0,0
0.18498,84:1,0,0.8,10000,0,0,0,0
0.18499,84:1,0,0.8,10000,0,0,0,0
0.185,84:1,0,0.8,10000,0,0,0,0
0.18501,84:1,0,0.8,10000,0,0,0,0
0.18502,84:1,0,0.8,10000,0,0,0,0
0.18503,84:1,0,0.8,10000,0,0,0,0
0.18504,84:1,0,0.8,10000,0,0,0,0
0.18505,84:1,0,0.8,10000,0,0,0,0
0.18506,84:1,0,0.8,10000,0,0,0,0
0.18507,84:1,0,0.8,10000,0,0,0,0
0.18508,84:1,0,0.8,10000,0,0,0,0
0.18509,84:1,0,0.8,10000,0,0,0,0
0.1851,84:1,0,0.8,10000,0,0,0,0
0.18511,84:1,0,0.8,10000,0,0,0,0
0.18512,84:1,0,0.8,10000,0,0,0,0
0.18513,84:1,0,0.8,10000,0,0,0,0
0.18514,84:1,0,0.8,10000,0,0,0,0
0.18515,84:1,0,0.8,10000,0,0,0,0
0.18516,84:1,0,0.8,10000,0,0,0,0
0.18517,84:1,0,0.8,10000,0,0,0,0
0.18518,84:1,0,0.8,10000,0,0,0,0
0.18519,84:1,0,0.8,10000,0,0,0,0
0.1852,84:1,0,0.8,10000,0,0,0,0
0.18521,84:1,0,0.8,10000,0,0,0,0
0.18522,84:1,0,0.8,10000,0,0,0,0
0.18523,84:1,0,0.8,10000,0,0,0,0
0.18524,84:1,0,0.8,10000,0,0,0,0
0.18525,84:1,0,0.8,10000,0,0,0,0
0.18526,84:1,0,0.8,10000,0,0,0,0
0.18527,84:1,0,0.8,10000,0,0,0,0
0.18528,84:1,0,0.8,10000,0,0,0,0
0.18529,84:1,0,0.8,10000,0,0,0,0
0.1853,84:1,0,0.8,10000,0,0,0,0
0.18531,84:1,0,0.8,10000,0,0,0,0
0.18532,84:1,0,0.8,10000,0,0,0,0
0.18533,84:1,0,0.8,10000,0,0,0,0
0.18534,84:1,0,0.8,10000,0,0,0,0
0.18535,84:1,0,0.8,10000,0,0,0,0
0.18536,84:1,0,0.8,10000,0,0,0,0
0.18537,84:1,0,0.8,10000,0,0,0,0
0.18538,84:1,0,0.8,10000,0,0,0,0
0.18539,84:1,0,0.8,10000,0,0,0,0
0.1854,84:1,0,0.8,10000,0,0,0,0
0.18541,84:1,0,0.8,10000,0,0,0,0
0.18542,84:1,0,0.8,10000,0,0,0,0
0.18543,84:1,0,0.8,10000,0,0,0,0
0.18544,84:1,0,0.8,10000,0,0,0,0
0.18545,84:1,0,0.8,10000,0,0,0,0
0.18546,84:1,0,0.8,10000,0,0,0,0
0.18547,84:1,0,0.8,10000,0,0,0,0
0.18548,84:1,0,0.8,10000,0,0,0,0
0.18549,84:1,0,0.8,10000,0,0,0,0
0.1855,84:1,0,0.8,10000,0,0,0,0
0.18551,84:1,0,0.8,10000,0,0,0,0
0.18552,84:1,0,0.8,10000,0,0,0,0
0.18553,84:1,0,0.8,10000,0,0,0,0
0.18554,84:1,0,0.8,10000,0,0,0,0
0.18555,84:1,0,0.8,10000,0,0,0,0
0.18556,84:1,0,0.8,10000,0,0,0,0
0.18557,84:1,0,0.8,10000,0,0,0,0
0.18558,84:1,0,0.8,10000,0,0,0,0
0.18559,84:1,0,0.88,11000,0,0,0,0
0.1856,84:1,0,0.8,10000,0,0,0,0
0.18561,84:1,0,0.8,10000,0,0,0,0
0.18562,84:1,0,0.8,10000,0,0,0,0
0.18563,84:1,0,0.8,10000,0,0,0,0
0.18564,84:1,0,0.8,10000,0,0,0,0
0.18565,84:1,0,0.8,10000,0,0,0,0
0.18566,84:1,0,0.8,10000,0,0,0,0
0.18567,84:1,0,0.8,10000,0,0,0,0
0.18568,84:1,0,0.8,10000,0,0,0,0
0.18569,84:1,0,0.8,10000,0,0,0,0
0.1857,84:1,0,0.8,10000,0,0,0,0
0.18571,84:1,0,0.8,10000,0,0,0,0
0.18572,84:1,0,0.8,10000,0,0,0,0
0.18573,84:1,0,0.8,10000,0,0,0,0
0.18574,84:1,0,0.8,10000,0,0,0,0
0.18575,84:1,0,0.8,10000,0,0,0,0
0.18576,84:1,0,0.8,10000,0,0,0,0
0.18577,84:1,0,0.8,10000,0,0,0,0
0.18578,84:1,0,0.8,10000,0,0,0,0
0.18579,84:1,0,0.8,10000,0,0,0,0
0.1858,84:1,0,0.8,10000,0,0,0,0
0.18581,84:1,0,0.8,10000,0,0,0,0
0.18582,84:1,0,0.8,10000,0,0,0,0
0.18583,84:1,0,0.8,10000,0,0,0,0
0.18584,84:1,0,0.8,10000,0,0,0,0
0.18585,84:1,0,0.8,10000,0,0,0,0
0.18586,84:1,0,0.8,10000,0,0,0,0
0.18587,84:1,0,0.8,10000,0,0,0,0
0.18588,84:1,0,0.8,10000,0,0,0,0
0.18589,84:1,0,0.8,10000,0,0,0,0
0.1859,84:1,0,0.8,10000,0,0,0,0
0.18591,84:1,0,0.8,10000,0,0,0,0
0.18592,84:1,0,0.8,10000,0,0,0,0
0.18593,84:1,0,0.8,10000,0,0,0,0
0.18594,84:1,0,0.8,10000,0,0,0,0
0.18595,84:1,0,0.8,10000,0,0,0,0
0.18596,84:1,0,0.8,10000,0,0,0,0
0.18597,84:1,0,0.8,10000,0,0,0,0
0.18598,84:1,0,0.8,10000,0,0,0,0
0.18599,84:1,0,0.8,10000,0,0,0,0
0.186,84:1,0,0.8,10000,0,0,0,0
0.18601,84:1,0,0.8,10000,0,0,0,0
0.18602,84:1,0,0.8,10000,0,0,0,0
0.18603,84:1,0,0.8,10000,0,0,0,0
