scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
fx200g_s0_hpccx,hpcc,2,46,0b002d01-0b004001-10000-3,0,1,64,0.020000000,0.020011550,0.020745093,0.000745093,262144,200000000000,5607877080,42421774005,0,0.000013401,1,13028290,0,262144,0,1.000000000,1.000000000,0,0
fx200g_s0_hpccx,hpcc,2,47,0b002e01-0b004001-10000-3,0,1,64,0.020000000,0.020011550,0.020745195,0.000745195,262144,200000000000,5653588123,42497271894,0,0.000015417,1,13028290,0,262144,0,1.000000000,1.000000000,0,0
fx200g_s0_hpccx,hpcc,2,48,0b002f01-0b004001-10000-3,0,1,64,0.020000000,0.020011550,0.020582489,0.000582489,262144,200000000000,5656540234,10393057578,0,0.000015669,1,13028290,0,262144,0,1.000000000,1.000000000,0,0
fx200g_s0_hpccx,hpcc,2,49,0b003001-0b004001-10000-3,0,1,64,0.020000000,0.020011550,0.020721807,0.000721807,262144,200000000000,5629571370,29277854345,0,0.000013737,1,13028290,0,262144,0,1.000000000,1.000000000,0,0
fx200g_s0_hpccx,hpcc,2,50,0b003101-0b004001-10000-3,0,1,64,0.020000000,0.020011550,0.020721866,0.000721866,262144,200000000000,5655715378,29301230665,0,0.000015963,1,13028290,0,262144,0,1.000000000,1.000000000,0,0
fx200g_s0_hpccx,hpcc,2,51,0b003201-0b004001-10000-3,0,1,64,0.020000000,0.020011550,0.020721883,0.000721883,262144,200000000000,5603815916,29306079507,0,0.000018189,1,13028290,0,262144,0,1.000000000,1.000000000,0,0
fx200g_s0_hpccx,hpcc,2,52,0b003301-0b004001-10000-3,0,1,64,0.020000000,0.020011550,0.020489625,0.000489625,262144,200000000000,5592065210,7298177520,0,0.000013863,1,13028290,0,262144,0,1.000000000,1.000000000,0,0
fx200g_s0_hpccx,hpcc,2,53,0b003401-0b004001-10000-3,0,1,64,0.020000000,0.020011550,0.020698411,0.000698411,262144,200000000000,5663530989,22535043132,0,0.000013947,1,13028290,0,262144,0,1.000000000,1.000000000,0,0
fx200g_s0_hpccx,hpcc,2,54,0b003501-0b004001-10000-3,0,1,64,0.020000000,0.020011550,0.020745110,0.000745110,262144,200000000000,5600876908,42432010021,0,0.000013611,1,13028290,0,262144,0,1.000000000,1.000000000,0,0
fx200g_s0_hpccx,hpcc,2,55,0b003601-0b004001-10000-3,0,1,64,0.020000000,0.020011550,0.020745212,0.000745212,262144,200000000000,5656014522,42513769315,0,0.000015627,1,13028290,0,262144,0,1.000000000,1.000000000,0,0
fx200g_s0_hpccx,hpcc,2,56,0b003701-0b004001-10000-3,0,1,64,0.020000000,0.020011550,0.020698555,0.000698555,262144,200000000000,5623940628,22567955319,0,0.000016173,1,13028290,0,262144,0,1.000000000,1.000000000,0,0
fx200g_s0_hpccx,hpcc,2,57,0b003801-0b004001-10000-3,0,1,64,0.020000000,0.020011550,0.020489431,0.000489431,262144,200000000000,5590327437,7293958982,0,0.000013905,1,13028290,0,262144,0,1.000000000,1.000000000,0,0
fx200g_s0_hpccx,hpcc,2,58,0b003901-0b004001-10000-3,0,1,64,0.020000000,0.020011550,0.020535860,0.000535860,262144,200000000000,5616870436,8587904276,0,0.000014157,1,13028290,0,262144,0,1.000000000,1.000000000,0,0
fx200g_s0_hpccx,hpcc,2,59,0b003a01-0b004001-10000-3,0,1,64,0.020000000,0.020011550,0.020489726,0.000489726,262144,200000000000,5656262287,7300701445,0,0.000014073,1,13028290,0,262144,0,1.000000000,1.000000000,0,0
fx200g_s0_hpccx,hpcc,2,60,0b003b01-0b004001-10000-3,0,1,64,0.020000000,0.020011550,0.020489287,0.000489287,262144,200000000000,5593831204,7290786249,0,0.000013821,1,13028290,0,262144,0,1.000000000,1.000000000,0,0
fx200g_s0_hpccx,hpcc,2,61,0b003c01-0b004001-10000-3,0,1,64,0.020000000,0.020011550,0.020745127,0.000745127,262144,200000000000,5586816215,42446572864,0,0.000014031,1,13028290,0,262144,0,1.000000000,1.000000000,0,0
fx200g_s0_hpccx,hpcc,2,62,0b003d01-0b004001-10000-3,0,1,64,0.020000000,0.020011550,0.020745229,0.000745229,262144,200000000000,5657994797,42528073600,0,0.000016047,1,13028290,0,262144,0,1.000000000,1.000000000,0,0
fx200g_s0_hpccx,hpcc,2,63,0b003e01-0b004001-10000-3,0,1,64,0.020000000,0.020011550,0.020489549,0.000489549,262144,200000000000,5654483329,7296783642,0,0.000014115,1,13028290,0,262144,0,1.000000000,1.000000000,0,0
fx200g_s0_hpccx,hpcc,2,64,0b003f01-0b004001-10000-3,0,1,64,0.020000000,0.020011550,0.020535919,0.000535919,262144,200000000000,5609754008,8589938776,0,0.000014367,1,13028290,0,262144,0,1.000000000,1.000000000,0,0
