time: 1990000000
88 3 1162001
88 4 1162001
88 5 1162001
88 6 1162001
88 7 1162001
88 8 1162001
88 9 1162001
88 10 1162001
88 11 1162001
88 12 1162001
88 13 1162001
88 14 1162001
88 15 1162001
88 16 1162001
88 17 1038984 8792 8788 8793 8792 8793 8792 8786 8786 17566 8783 8782 8783 8781
time: 2106300000
68 1 1163001
68 2 1163001
68 3 1163001
68 4 1163001
68 5 1163001
68 6 1163001
68 7 1145430 8788 8783
68 8 1163001
69 1 1163001
69 2 1163001
69 3 1163001
69 4 1163001
69 5 1163001
69 6 1163001
69 7 1154218 8783
69 8 1154218 8783
70 1 1163001
70 2 1163001
70 3 1163001
70 4 1163001
70 5 1163001
70 6 1163001
70 7 1154218 8783
70 8 1163001
71 1 1163001
71 2 1163001
71 3 1163001
71 4 1163001
71 5 1163001
71 6 1163001
71 7 1154218 8783
71 8 1163001
72 1 1163001
72 2 1163001
72 3 1163001
72 4 1163001
72 5 1154218 8783
72 6 1163001
72 7 1163001
72 8 1154218 8783
73 1 1163001
73 2 1163001
73 3 1163001
73 4 1163001
73 5 1163001
73 6 1163001
73 7 1145430 8788 8783
73 8 1163001
74 1 1163001
74 2 1163001
74 3 1163001
74 4 1163001
74 5 1154218 8783
74 6 1163001
74 7 1163001
74 8 1154218 8783
75 1 1163001
75 2 1163001
75 3 1163001
75 4 1163001
75 5 1163001
75 6 1163001
75 7 1163001
75 8 1163001
76 1 1163001
76 2 1163001
76 3 1163001
76 4 1163001
76 5 1163001
76 6 1163001
76 7 1163001
76 8 1154218 8783
77 1 1163001
77 2 1163001
77 3 1163001
77 4 1163001
77 5 1163001
77 6 1163001
77 7 1163001
77 8 1154218 8783
78 1 1163001
78 2 1163001
78 3 1163001
78 4 1163001
78 5 1163001
78 6 1145430 8788 8783
78 7 1163001
78 8 1163001
79 1 1163001
79 2 1163001
79 3 1163001
79 4 1163001
79 5 1163001
79 6 1154218 8783
79 7 1154218 8783
79 8 1163001
80 1 1163001
80 2 1163001
80 3 1163001
80 4 1163001
80 5 1145430 8788 8783
80 6 1163001
80 7 1163001
80 8 1163001
81 1 1163001
81 2 1163001
81 3 1163001
81 4 1163001
81 5 1154218 8783
81 6 1163001
81 7 1154218 8783
81 8 1163001
82 1 1163001
82 2 1163001
82 3 1163001
82 4 1163001
82 5 1163001
82 6 1163001
82 7 1163001
82 8 1163001
83 1 1163001
83 2 1163001
83 3 1163001
83 4 1163001
83 5 1163001
83 6 1163001
83 7 1154218 8783
83 8 1163001
84 1 319067 13408 13505 18060 17605 15548 14505 21568 13276 13620 21507 14180 15425 15080 16164 14892 13084 16228 8797 8811 14337 23 17831 11161 15286 20365 13594 14163 23104 11621 16019 16046 19658 13398 15789 21446 11663 16330 20373 15079 13233 16929 20320 0 11725 18440 18267 15222 20366 14982 18567 18567 33940 26070 4638 34 22 31 29 3
84 2 1163001
84 3 1163001
84 4 1163001
84 5 1163001
84 6 1163001
84 7 1163001
84 8 1163001
85 1 1163001
85 2 1163001
85 3 1163001
85 4 1163001
85 5 1163001
85 6 1163001
85 7 1163001
85 8 1163001
85 9 1163001
85 10 1163001
85 11 1163001
85 12 1163001
85 13 1163001
85 14 1163001
85 15 1163001
85 16 1163001
85 17 1031197 8792 8787 8793 8793 8787 8798 8787 8791 8781 17566 8783 8782 17564
86 1 1163001
86 2 1163001
86 3 1163001
86 4 1163001
86 5 1163001
86 6 1163001
86 7 1163001
86 8 1163001
86 9 1163001
86 10 1163001
86 11 1163001
86 12 1163001
86 13 1163001
86 14 1163001
86 15 1163001
86 16 1163001
86 17 1057559 8793 8787 8793 8792 8791 8791 8783 8783 17565 17564
87 1 1163001
87 2 1163001
87 3 1163001
87 4 1163001
87 5 1163001
87 6 1163001
87 7 1163001
87 8 1163001
87 9 1163001
87 10 1163001
87 11 1163001
87 12 1163001
87 13 1163001
87 14 1163001
87 15 1163001
87 16 1163001
87 17 996049 8793 8785 8793 8792 8792 8792 8788 8793 17580 8788 8782 8781 8781 8783 8783 17563 8783
88 1 1163001
88 2 1163001
88 3 1163001
88 4 1163001
88 5 1163001
88 6 1163001
88 7 1163001
88 8 1163001
88 9 1163001
88 10 1163001
88 11 1163001
88 12 1163001
88 13 1163001
88 14 1163001
88 15 1163001
88 16 1163001
88 17 1039984 8792 8788 8793 8792 8793 8792 8786 8786 17566 8783 8782 8783 8781
time: 2106400000
68 1 1164001
68 2 1164001
68 3 1164001
68 4 1164001
68 5 1164001
68 6 1164001
68 7 1146430 8788 8783
68 8 1164001
69 1 1164001
69 2 1164001
69 3 1164001
69 4 1164001
69 5 1164001
69 6 1164001
69 7 1155218 8783
69 8 1155218 8783
70 1 1164001
70 2 1164001
70 3 1164001
70 4 1164001
70 5 1164001
70 6 1164001
70 7 1155218 8783
70 8 1164001
71 1 1164001
71 2 1164001
71 3 1164001
71 4 1164001
71 5 1164001
71 6 1164001
71 7 1155218 8783
71 8 1164001
72 1 1164001
72 2 1164001
72 3 1164001
72 4 1164001
72 5 1155218 8783
72 6 1164001
72 7 1164001
72 8 1155218 8783
73 1 1164001
73 2 1164001
73 3 1164001
73 4 1164001
73 5 1164001
73 6 1164001
73 7 1146430 8788 8783
73 8 1164001
74 1 1164001
74 2 1164001
74 3 1164001
74 4 1164001
74 5 1155218 8783
74 6 1164001
74 7 1164001
74 8 1155218 8783
75 1 1164001
75 2 1164001
75 3 1164001
75 4 1164001
75 5 1164001
75 6 1164001
75 7 1164001
75 8 1164001
76 1 1164001
76 2 1164001
76 3 1164001
76 4 1164001
76 5 1164001
76 6 1164001
76 7 1164001
76 8 1155218 8783
77 1 1164001
77 2 1164001
77 3 1164001
77 4 1164001
77 5 1164001
77 6 1164001
77 7 1164001
77 8 1155218 8783
78 1 1164001
78 2 1164001
78 3 1164001
78 4 1164001
78 5 1164001
78 6 1146430 8788 8783
78 7 1164001
78 8 1164001
79 1 1164001
79 2 1164001
79 3 1164001
79 4 1164001
79 5 1164001
79 6 1155218 8783
79 7 1155218 8783
79 8 1164001
80 1 1164001
80 2 1164001
80 3 1164001
80 4 1164001
80 5 1146430 8788 8783
80 6 1164001
80 7 1164001
80 8 1164001
81 1 1164001
81 2 1164001
81 3 1164001
81 4 1164001
81 5 1155218 8783
81 6 1164001
81 7 1155218 8783
81 8 1164001
82 1 1164001
82 2 1164001
82 3 1164001
82 4 1164001
82 5 1164001
82 6 1164001
82 7 1164001
82 8 1164001
83 1 1164001
83 2 1164001
83 3 1164001
83 4 1164001
83 5 1164001
83 6 1164001
83 7 1155218 8783
83 8 1164001
84 1 320067 13408 13505 18060 17605 15548 14505 21568 13276 13620 21507 14180 15425 15080 16164 14892 13084 16228 8797 8811 14337 23 17831 11161 15286 20365 13594 14163 23104 11621 16019 16046 19658 13398 15789 21446 11663 16330 20373 15079 13233 16929 20320 0 11725 18440 18267 15222 20366 14982 18567 18567 33940 26070 4638 34 22 31 29 3
84 2 1164001
84 3 1164001
84 4 1164001
84 5 1164001
84 6 1164001
84 7 1164001
84 8 1164001
85 1 1164001
85 2 1164001
85 3 1164001
85 4 1164001
85 5 1164001
85 6 1164001
85 7 1164001
85 8 1164001
85 9 1164001
85 10 1164001
85 11 1164001
85 12 1164001
85 13 1164001
85 14 1164001
85 15 1164001
85 16 1164001
85 17 1032197 8792 8787 8793 8793 8787 8798 8787 8791 8781 17566 8783 8782 17564
86 1 1164001
86 2 1164001
86 3 1164001
86 4 1164001
86 5 1164001
86 6 1164001
86 7 1164001
86 8 1164001
86 9 1164001
86 10 1164001
86 11 1164001
86 12 1164001
86 13 1164001
86 14 1164001
86 15 1164001
86 16 1164001
86 17 1058559 8793 8787 8793 8792 8791 8791 8783 8783 17565 17564
87 1 1164001
87 2 1164001
87 3 1164001
87 4 1164001
87 5 1164001
87 6 1164001
87 7 1164001
87 8 1164001
87 9 1164001
87 10 1164001
87 11 1164001
87 12 1164001
87 13 1164001
87 14 1164001
87 15 1164001
87 16 1164001
87 17 997049 8793 8785 8793 8792 8792 8792 8788 8793 17580 8788 8782 8781 8781 8783 8783 17563 8783
88 1 1164001
88 2 1164001
88 3 1164001
88 4 1164001
88 5 1164001
88 6 1164001
88 7 1164001
88 8 1164001
88 9 1164001
88 10 1164001
88 11 1164001
88 12 1164001
88 13 1164001
88 14 1164001
88 15 1164001
88 16 1164001
88 17 1040984 8792 8788 8793 8792 8793 8792 8786 8786 17566 8783 8782 8783 8781
time: 2106500000
68 1 1165001
68 2 1165001
68 3 1165001
68 4 1165001
68 5 1165001
68 6 1165001
68 7 1147430 8788 8783
68 8 1165001
69 1 1165001
69 2 1165001
69 3 1165001
69 4 1165001
69 5 1165001
69 6 1165001
69 7 1156218 8783
69 8 1156218 8783
70 1 1165001
70 2 1165001
70 3 1165001
70 4 1165001
70 5 1165001
70 6 1165001
70 7 1156218 8783
70 8 1165001
71 1 1165001
71 2 1165001
71 3 1165001
71 4 1165001
71 5 1165001
71 6 1165001
71 7 1156218 8783
71 8 1165001
72 1 1165001
72 2 1165001
72 3 1165001
72 4 1165001
72 5 1156218 8783
72 6 1165001
72 7 1165001
72 8 1156218 8783
73 1 1165001
73 2 1165001
73 3 1165001
73 4 1165001
73 5 1165001
73 6 1165001
73 7 1147430 8788 8783
73 8 1165001
74 1 1165001
74 2 1165001
74 3 1165001
74 4 1165001
74 5 1156218 8783
74 6 1165001
74 7 1165001
74 8 1156218 8783
75 1 1165001
75 2 1165001
75 3 1165001
75 4 1165001
75 5 1165001
75 6 1165001
75 7 1165001
75 8 1165001
76 1 1165001
76 2 1165001
76 3 1165001
76 4 1165001
76 5 1165001
76 6 1165001
76 7 1165001
76 8 1156218 8783
77 1 1165001
77 2 1165001
77 3 1165001
77 4 1165001
77 5 1165001
77 6 1165001
77 7 1165001
77 8 1156218 8783
78 1 1165001
78 2 1165001
78 3 1165001
78 4 1165001
78 5 1165001
78 6 1147430 8788 8783
78 7 1165001
78 8 1165001
79 1 1165001
79 2 1165001
79 3 1165001
79 4 1165001
79 5 1165001
79 6 1156218 8783
79 7 1156218 8783
79 8 1165001
80 1 1165001
80 2 1165001
80 3 1165001
80 4 1165001
80 5 1147430 8788 8783
80 6 1165001
80 7 1165001
80 8 1165001
81 1 1165001
81 2 1165001
81 3 1165001
81 4 1165001
81 5 1156218 8783
81 6 1165001
81 7 1156218 8783
81 8 1165001
82 1 1165001
82 2 1165001
82 3 1165001
82 4 1165001
82 5 1165001
82 6 1165001
82 7 1165001
82 8 1165001
83 1 1165001
83 2 1165001
83 3 1165001
83 4 1165001
83 5 1165001
83 6 1165001
83 7 1156218 8783
83 8 1165001
84 1 321067 13408 13505 18060 17605 15548 14505 21568 13276 13620 21507 14180 15425 15080 16164 14892 13084 16228 8797 8811 14337 23 17831 11161 15286 20365 13594 14163 23104 11621 16019 16046 19658 13398 15789 21446 11663 16330 20373 15079 13233 16929 20320 0 11725 18440 18267 15222 20366 14982 18567 18567 33940 26070 4638 34 22 31 29 3
84 2 1165001
84 3 1165001
84 4 1165001
84 5 1165001
84 6 1165001
84 7 1165001
84 8 1165001
85 1 1165001
85 2 1165001
85 3 1165001
85 4 1165001
85 5 1165001
85 6 1165001
85 7 1165001
85 8 1165001
85 9 1165001
85 10 1165001
85 11 1165001
85 12 1165001
85 13 1165001
85 14 1165001
85 15 1165001
85 16 1165001
85 17 1033197 8792 8787 8793 8793 8787 8798 8787 8791 8781 17566 8783 8782 17564
86 1 1165001
86 2 1165001
86 3 1165001
86 4 1165001
86 5 1165001
86 6 1165001
86 7 1165001
86 8 1165001
86 9 1165001
86 10 1165001
86 11 1165001
86 12 1165001
86 13 1165001
86 14 1165001
86 15 1165001
86 16 1165001
86 17 1059559 8793 8787 8793 8792 8791 8791 8783 8783 17565 17564
87 1 1165001
87 2 1165001
87 3 1165001
87 4 1165001
87 5 1165001
87 6 1165001
87 7 1165001
87 8 1165001
87 9 1165001
87 10 1165001
87 11 1165001
87 12 1165001
87 13 1165001
87 14 1165001
87 15 1165001
87 16 1165001
87 17 998049 8793 8785 8793 8792 8792 8792 8788 8793 17580 8788 8782 8781 8781 8783 8783 17563 8783
88 1 1165001
88 2 1165001
88 3 1165001
88 4 1165001
88 5 1165001
88 6 1165001
88 7 1165001
88 8 1165001
88 9 1165001
88 10 1165001
88 11 1165001
88 12 1165001
88 13 1165001
88 14 1165001
88 15 1165001
88 16 1165001
88 17 1041984 8792 8788 8793 8792 8793 8792 8786 8786 17566 8783 8782 8783 8781
time: 2106600000
68 1 1166001
68 2 1166001
68 3 1166001
68 4 1166001
68 5 1166001
68 6 1166001
68 7 1148430 8788 8783
68 8 1166001
69 1 1166001
69 2 1166001
69 3 1166001
69 4 1166001
69 5 1166001
69 6 1166001
69 7 1157218 8783
69 8 1157218 8783
70 1 1166001
70 2 1166001
70 3 1166001
70 4 1166001
70 5 1166001
70 6 1166001
70 7 1157218 8783
70 8 1166001
71 1 1166001
71 2 1166001
71 3 1166001
71 4 1166001
71 5 1166001
71 6 1166001
71 7 1157218 8783
71 8 1166001
72 1 1166001
72 2 1166001
72 3 1166001
72 4 1166001
72 5 1157218 8783
72 6 1166001
72 7 1166001
72 8 1157218 8783
73 1 1166001
73 2 1166001
73 3 1166001
73 4 1166001
73 5 1166001
73 6 1166001
73 7 1148430 8788 8783
73 8 1166001
74 1 1166001
74 2 1166001
74 3 1166001
74 4 1166001
74 5 1157218 8783
74 6 1166001
74 7 1166001
74 8 1157218 8783
75 1 1166001
75 2 1166001
75 3 1166001
75 4 1166001
75 5 1166001
75 6 1166001
75 7 1166001
75 8 1166001
76 1 1166001
76 2 1166001
76 3 1166001
76 4 1166001
76 5 1166001
76 6 1166001
76 7 1166001
76 8 1157218 8783
77 1 1166001
77 2 1166001
77 3 1166001
77 4 1166001
77 5 1166001
77 6 1166001
77 7 1166001
77 8 1157218 8783
78 1 1166001
78 2 1166001
78 3 1166001
78 4 1166001
78 5 1166001
78 6 1148430 8788 8783
78 7 1166001
78 8 1166001
79 1 1166001
79 2 1166001
79 3 1166001
79 4 1166001
79 5 1166001
79 6 1157218 8783
79 7 1157218 8783
79 8 1166001
80 1 1166001
80 2 1166001
80 3 1166001
80 4 1166001
80 5 1148430 8788 8783
80 6 1166001
80 7 1166001
80 8 1166001
81 1 1166001
81 2 1166001
81 3 1166001
81 4 1166001
81 5 1157218 8783
81 6 1166001
81 7 1157218 8783
81 8 1166001
82 1 1166001
82 2 1166001
82 3 1166001
82 4 1166001
82 5 1166001
82 6 1166001
82 7 1166001
82 8 1166001
83 1 1166001
83 2 1166001
83 3 1166001
83 4 1166001
83 5 1166001
83 6 1166001
83 7 1157218 8783
83 8 1166001
84 1 322067 13408 13505 18060 17605 15548 14505 21568 13276 13620 21507 14180 15425 15080 16164 14892 13084 16228 8797 8811 14337 23 17831 11161 15286 20365 13594 14163 23104 11621 16019 16046 19658 13398 15789 21446 11663 16330 20373 15079 13233 16929 20320 0 11725 18440 18267 15222 20366 14982 18567 18567 33940 26070 4638 34 22 31 29 3
84 2 1166001
84 3 1166001
84 4 1166001
84 5 1166001
84 6 1166001
84 7 1166001
84 8 1166001
85 1 1166001
85 2 1166001
85 3 1166001
85 4 1166001
85 5 1166001
85 6 1166001
85 7 1166001
85 8 1166001
85 9 1166001
85 10 1166001
85 11 1166001
85 12 1166001
85 13 1166001
85 14 1166001
85 15 1166001
85 16 1166001
85 17 1034197 8792 8787 8793 8793 8787 8798 8787 8791 8781 17566 8783 8782 17564
86 1 1166001
86 2 1166001
86 3 1166001
86 4 1166001
86 5 1166001
86 6 1166001
86 7 1166001
86 8 1166001
86 9 1166001
86 10 1166001
86 11 1166001
86 12 1166001
86 13 1166001
86 14 1166001
86 15 1166001
86 16 1166001
86 17 1060559 8793 8787 8793 8792 8791 8791 8783 8783 17565 17564
87 1 1166001
87 2 1166001
87 3 1166001
87 4 1166001
87 5 1166001
87 6 1166001
87 7 1166001
87 8 1166001
87 9 1166001
87 10 1166001
87 11 1166001
87 12 1166001
87 13 1166001
87 14 1166001
87 15 1166001
87 16 1166001
87 17 999049 8793 8785 8793 8792 8792 8792 8788 8793 17580 8788 8782 8781 8781 8783 8783 17563 8783
88 1 1166001
88 2 1166001
88 3 1166001
88 4 1166001
88 5 1166001
88 6 1166001
88 7 1166001
88 8 1166001
88 9 1166001
88 10 1166001
88 11 1166001
88 12 1166001
88 13 1166001
88 14 1166001
88 15 1166001
88 16 1166001
88 17 1042984 8792 8788 8793 8792 8793 8792 8786 8786 17566 8783 8782 8783 8781
time: 2106700000
68 1 1167001
68 2 1167001
68 3 1167001
68 4 1167001
68 5 1167001
68 6 1167001
68 7 1149430 8788 8783
68 8 1167001
69 1 1167001
69 2 1167001
69 3 1167001
69 4 1167001
69 5 1167001
69 6 1167001
69 7 1158218 8783
69 8 1158218 8783
70 1 1167001
70 2 1167001
70 3 1167001
70 4 1167001
70 5 1167001
70 6 1167001
70 7 1158218 8783
70 8 1167001
71 1 1167001
71 2 1167001
71 3 1167001
71 4 1167001
71 5 1167001
71 6 1167001
71 7 1158218 8783
71 8 1167001
72 1 1167001
72 2 1167001
72 3 1167001
72 4 1167001
72 5 1158218 8783
72 6 1167001
72 7 1167001
72 8 1158218 8783
73 1 1167001
73 2 1167001
73 3 1167001
73 4 1167001
73 5 1167001
73 6 1167001
73 7 1149430 8788 8783
73 8 1167001
74 1 1167001
74 2 1167001
74 3 1167001
74 4 1167001
74 5 1158218 8783
74 6 1167001
74 7 1167001
74 8 1158218 8783
75 1 1167001
75 2 1167001
75 3 1167001
75 4 1167001
75 5 1167001
75 6 1167001
75 7 1167001
75 8 1167001
76 1 1167001
76 2 1167001
76 3 1167001
76 4 1167001
76 5 1167001
76 6 1167001
76 7 1167001
76 8 1158218 8783
77 1 1167001
77 2 1167001
77 3 1167001
77 4 1167001
77 5 1167001
77 6 1167001
77 7 1167001
77 8 1158218 8783
78 1 1167001
78 2 1167001
78 3 1167001
78 4 1167001
78 5 1167001
78 6 1149430 8788 8783
78 7 1167001
78 8 1167001
79 1 1167001
79 2 1167001
79 3 1167001
79 4 1167001
79 5 1167001
79 6 1158218 8783
79 7 1158218 8783
79 8 1167001
80 1 1167001
80 2 1167001
80 3 1167001
80 4 1167001
80 5 1149430 8788 8783
80 6 1167001
80 7 1167001
80 8 1167001
81 1 1167001
81 2 1167001
81 3 1167001
81 4 1167001
81 5 1158218 8783
81 6 1167001
81 7 1158218 8783
81 8 1167001
82 1 1167001
82 2 1167001
82 3 1167001
82 4 1167001
82 5 1167001
82 6 1167001
82 7 1167001
82 8 1167001
83 1 1167001
83 2 1167001
83 3 1167001
83 4 1167001
83 5 1167001
83 6 1167001
83 7 1158218 8783
83 8 1167001
84 1 323067 13408 13505 18060 17605 15548 14505 21568 13276 13620 21507 14180 15425 15080 16164 14892 13084 16228 8797 8811 14337 23 17831 11161 15286 20365 13594 14163 23104 11621 16019 16046 19658 13398 15789 21446 11663 16330 20373 15079 13233 16929 20320 0 11725 18440 18267 15222 20366 14982 18567 18567 33940 26070 4638 34 22 31 29 3
84 2 1167001
84 3 1167001
84 4 1167001
84 5 1167001
84 6 1167001
84 7 1167001
84 8 1167001
85 1 1167001
85 2 1167001
85 3 1167001
85 4 1167001
85 5 1167001
85 6 1167001
85 7 1167001
85 8 1167001
85 9 1167001
85 10 1167001
85 11 1167001
85 12 1167001
85 13 1167001
85 14 1167001
85 15 1167001
85 16 1167001
85 17 1035197 8792 8787 8793 8793 8787 8798 8787 8791 8781 17566 8783 8782 17564
86 1 1167001
86 2 1167001
86 3 1167001
86 4 1167001
86 5 1167001
86 6 1167001
86 7 1167001
86 8 1167001
86 9 1167001
86 10 1167001
86 11 1167001
86 12 1167001
86 13 1167001
86 14 1167001
86 15 1167001
86 16 1167001
86 17 1061559 8793 8787 8793 8792 8791 8791 8783 8783 17565 17564
87 1 1167001
87 2 1167001
87 3 1167001
87 4 1167001
87 5 1167001
87 6 1167001
87 7 1167001
87 8 1167001
87 9 1167001
87 10 1167001
87 11 1167001
87 12 1167001
87 13 1167001
87 14 1167001
87 15 1167001
87 16 1167001
87 17 1000049 8793 8785 8793 8792 8792 8792 8788 8793 17580 8788 8782 8781 8781 8783 8783 17563 8783
88 1 1167001
88 2 1167001
88 3 1167001
88 4 1167001
88 5 1167001
88 6 1167001
88 7 1167001
88 8 1167001
88 9 1167001
88 10 1167001
88 11 1167001
88 12 1167001
88 13 1167001
88 14 1167001
88 15 1167001
88 16 1167001
88 17 1043984 8792 8788 8793 8792 8793 8792 8786 8786 17566 8783 8782 8783 8781
time: 2106800000
68 1 1168001
68 2 1168001
68 3 1168001
68 4 1168001
68 5 1168001
68 6 1168001
68 7 1150430 8788 8783
68 8 1168001
69 1 1168001
69 2 1168001
69 3 1168001
69 4 1168001
69 5 1168001
69 6 1168001
69 7 1159218 8783
69 8 1159218 8783
70 1 1168001
70 2 1168001
70 3 1168001
70 4 1168001
70 5 1168001
70 6 1168001
70 7 1159218 8783
70 8 1168001
71 1 1168001
71 2 1168001
71 3 1168001
71 4 1168001
71 5 1168001
71 6 1168001
71 7 1159218 8783
71 8 1168001
72 1 1168001
72 2 1168001
72 3 1168001
72 4 1168001
72 5 1159218 8783
72 6 1168001
72 7 1168001
72 8 1159218 8783
73 1 1168001
73 2 1168001
73 3 1168001
73 4 1168001
73 5 1168001
73 6 1168001
73 7 1150430 8788 8783
73 8 1168001
74 1 1168001
74 2 1168001
74 3 1168001
74 4 1168001
74 5 1159218 8783
74 6 1168001
74 7 1168001
74 8 1159218 8783
75 1 1168001
75 2 1168001
75 3 1168001
75 4 1168001
75 5 1168001
75 6 1168001
75 7 1168001
75 8 1168001
76 1 1168001
76 2 1168001
76 3 1168001
76 4 1168001
76 5 1168001
76 6 1168001
76 7 1168001
76 8 1159218 8783
77 1 1168001
77 2 1168001
77 3 1168001
77 4 1168001
77 5 1168001
77 6 1168001
77 7 1168001
77 8 1159218 8783
78 1 1168001
78 2 1168001
78 3 1168001
78 4 1168001
78 5 1168001
78 6 1150430 8788 8783
78 7 1168001
78 8 1168001
79 1 1168001
79 2 1168001
79 3 1168001
79 4 1168001
79 5 1168001
79 6 1159218 8783
79 7 1159218 8783
79 8 1168001
80 1 1168001
80 2 1168001
80 3 1168001
80 4 1168001
80 5 1150430 8788 8783
80 6 1168001
80 7 1168001
80 8 1168001
81 1 1168001
81 2 1168001
81 3 1168001
81 4 1168001
81 5 1159218 8783
81 6 1168001
81 7 1159218 8783
81 8 1168001
82 1 1168001
82 2 1168001
82 3 1168001
82 4 1168001
82 5 1168001
82 6 1168001
82 7 1168001
82 8 1168001
83 1 1168001
83 2 1168001
83 3 1168001
83 4 1168001
83 5 1168001
83 6 1168001
83 7 1159218 8783
83 8 1168001
84 1 324067 13408 13505 18060 17605 15548 14505 21568 13276 13620 21507 14180 15425 15080 16164 14892 13084 16228 8797 8811 14337 23 17831 11161 15286 20365 13594 14163 23104 11621 16019 16046 19658 13398 15789 21446 11663 16330 20373 15079 13233 16929 20320 0 11725 18440 18267 15222 20366 14982 18567 18567 33940 26070 4638 34 22 31 29 3
84 2 1168001
84 3 1168001
84 4 1168001
84 5 1168001
84 6 1168001
84 7 1168001
84 8 1168001
85 1 1168001
85 2 1168001
85 3 1168001
85 4 1168001
85 5 1168001
85 6 1168001
85 7 1168001
85 8 1168001
85 9 1168001
85 10 1168001
85 11 1168001
85 12 1168001
85 13 1168001
85 14 1168001
85 15 1168001
85 16 1168001
85 17 1036197 8792 8787 8793 8793 8787 8798 8787 8791 8781 17566 8783 8782 17564
86 1 1168001
86 2 1168001
86 3 1168001
86 4 1168001
86 5 1168001
86 6 1168001
86 7 1168001
86 8 1168001
86 9 1168001
86 10 1168001
86 11 1168001
86 12 1168001
86 13 1168001
86 14 1168001
86 15 1168001
86 16 1168001
86 17 1062559 8793 8787 8793 8792 8791 8791 8783 8783 17565 17564
87 1 1168001
87 2 1168001
87 3 1168001
87 4 1168001
87 5 1168001
87 6 1168001
87 7 1168001
87 8 1168001
87 9 1168001
87 10 1168001
87 11 1168001
87 12 1168001
87 13 1168001
87 14 1168001
87 15 1168001
87 16 1168001
87 17 1001049 8793 8785 8793 8792 8792 8792 8788 8793 17580 8788 8782 8781 8781 8783 8783 17563 8783
88 1 1168001
88 2 1168001
88 3 1168001
88 4 1168001
88 5 1168001
88 6 1168001
88 7 1168001
88 8 1168001
88 9 1168001
88 10 1168001
88 11 1168001
88 12 1168001
88 13 1168001
88 14 1168001
88 15 1168001
88 16 1168001
88 17 1044984 8792 8788 8793 8792 8793 8792 8786 8786 17566 8783 8782 8783 8781
time: 2106900000
68 1 1169001
68 2 1169001
68 3 1169001
68 4 1169001
68 5 1169001
68 6 1169001
68 7 1151430 8788 8783
68 8 1169001
69 1 1169001
69 2 1169001
69 3 1169001
69 4 1169001
69 5 1169001
69 6 1169001
69 7 1160218 8783
69 8 1160218 8783
70 1 1169001
70 2 1169001
70 3 1169001
70 4 1169001
70 5 1169001
70 6 1169001
70 7 1160218 8783
70 8 1169001
71 1 1169001
71 2 1169001
71 3 1169001
71 4 1169001
71 5 1169001
71 6 1169001
71 7 1160218 8783
71 8 1169001
72 1 1169001
72 2 1169001
72 3 1169001
72 4 1169001
72 5 1160218 8783
72 6 1169001
72 7 1169001
72 8 1160218 8783
73 1 1169001
73 2 1169001
73 3 1169001
73 4 1169001
73 5 1169001
73 6 1169001
73 7 1151430 8788 8783
73 8 1169001
74 1 1169001
74 2 1169001
74 3 1169001
74 4 1169001
74 5 1160218 8783
74 6 1169001
74 7 1169001
74 8 1160218 8783
75 1 1169001
75 2 1169001
75 3 1169001
75 4 1169001
75 5 1169001
75 6 1169001
75 7 1169001
75 8 1169001
76 1 1169001
76 2 1169001
76 3 1169001
76 4 1169001
76 5 1169001
76 6 1169001
76 7 1169001
76 8 1160218 8783
77 1 1169001
77 2 1169001
77 3 1169001
77 4 1169001
77 5 1169001
77 6 1169001
77 7 1169001
77 8 1160218 8783
78 1 1169001
78 2 1169001
78 3 1169001
78 4 1169001
78 5 1169001
78 6 1151430 8788 8783
78 7 1169001
78 8 1169001
79 1 1169001
79 2 1169001
79 3 1169001
79 4 1169001
79 5 1169001
79 6 1160218 8783
79 7 1160218 8783
79 8 1169001
80 1 1169001
80 2 1169001
80 3 1169001
80 4 1169001
80 5 1151430 8788 8783
80 6 1169001
80 7 1169001
80 8 1169001
81 1 1169001
81 2 1169001
81 3 1169001
81 4 1169001
81 5 1160218 8783
81 6 1169001
81 7 1160218 8783
81 8 1169001
82 1 1169001
82 2 1169001
82 3 1169001
82 4 1169001
82 5 1169001
82 6 1169001
82 7 1169001
82 8 1169001
83 1 1169001
83 2 1169001
83 3 1169001
83 4 1169001
83 5 1169001
83 6 1169001
83 7 1160218 8783
83 8 1169001
84 1 325067 13408 13505 18060 17605 15548 14505 21568 13276 13620 21507 14180 15425 15080 16164 14892 13084 16228 8797 8811 14337 23 17831 11161 15286 20365 13594 14163 23104 11621 16019 16046 19658 13398 15789 21446 11663 16330 20373 15079 13233 16929 20320 0 11725 18440 18267 15222 20366 14982 18567 18567 33940 26070 4638 34 22 31 29 3
84 2 1169001
84 3 1169001
84 4 1169001
84 5 1169001
84 6 1169001
84 7 1169001
84 8 1169001
85 1 1169001
85 2 1169001
85 3 1169001
85 4 1169001
85 5 1169001
85 6 1169001
85 7 1169001
85 8 1169001
85 9 1169001
85 10 1169001
85 11 1169001
85 12 1169001
85 13 1169001
85 14 1169001
85 15 1169001
85 16 1169001
85 17 1037197 8792 8787 8793 8793 8787 8798 8787 8791 8781 17566 8783 8782 17564
86 1 1169001
86 2 1169001
86 3 1169001
86 4 1169001
86 5 1169001
86 6 1169001
86 7 1169001
86 8 1169001
86 9 1169001
86 10 1169001
86 11 1169001
86 12 1169001
86 13 1169001
