time,flow_id,round_id,phase,snd_nxt,snd_una,released_bytes,current_rate,feedback_origin_round,feedback_class
0.50506,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50508,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.5051,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50512,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50514,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50516,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50518,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.5052,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50522,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50524,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50526,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50528,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.5053,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50532,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50534,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50536,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50538,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.5054,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50542,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50544,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50546,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50548,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.5055,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50552,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50554,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50556,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50558,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.5056,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50562,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50564,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50566,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50568,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.5057,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50572,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50574,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50576,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50578,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.5058,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50582,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50584,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
