scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
pv400g_16m_dcqs,dcqcn,2,41,0b002801-0b004001-10000-3,0,1,64,0.020000000,0.047607266,0.047619285,0.027619285,16777216,400000000000,4000000000,7111736439,0,0.000000000,0,22455000,0,16777216,3671,1.000000000,0.225777312,0,29
pv400g_16m_dcqs,dcqcn,2,42,0b002901-0b004001-10000-3,0,1,64,0.020000000,0.040793352,0.040805469,0.020805469,16777216,400000000000,4000000000,7634646269,0,0.000000000,0,22455000,0,16777216,3840,1.000000000,0.366474829,0,7
pv400g_16m_dcqs,dcqcn,2,43,0b002a01-0b004001-10000-3,0,1,64,0.020000000,0.040080312,0.040098699,0.020098699,16777216,400000000000,4000000000,8601303056,0,0.000000000,0,22455000,0,16777216,4024,1.000000000,0.378250274,0,7
pv400g_16m_dcqs,dcqcn,2,44,0b002b01-0b004001-10000-3,0,1,64,0.020000000,0.044532231,0.044544250,0.024544250,16777216,400000000000,4000000000,8199184604,0,0.000000000,0,22455000,0,16777216,3761,1.000000000,0.278411570,0,37
pv400g_16m_dcqs,dcqcn,2,45,0b002c01-0b004001-10000-3,0,1,64,0.020000000,0.043187106,0.043199122,0.023199122,16777216,400000000000,4000000000,7928466354,0,0.000000000,0,22455000,0,16777216,4031,1.000000000,0.302430681,0,18
pv400g_16m_dcqs,dcqcn,2,46,0b002d01-0b004001-10000-3,0,1,64,0.020000000,0.044188507,0.044200531,0.024200531,16777216,400000000000,4000000000,7415114163,0,0.000000000,0,22455000,0,16777216,3751,1.000000000,0.287283180,0,18
pv400g_16m_dcqs,dcqcn,2,47,0b002e01-0b004001-10000-3,0,1,64,0.020000000,0.042808440,0.042820505,0.022820505,16777216,400000000000,4000000000,7920072521,0,0.000000000,0,22455000,0,16777216,3606,1.000000000,0.315500685,0,19
pv400g_16m_dcqs,dcqcn,2,48,0b002f01-0b004001-10000-3,0,1,64,0.020000000,0.043696760,0.043708786,0.023708786,16777216,400000000000,4000000000,7894321449,0,0.000000000,0,22455000,0,16777216,3558,1.000000000,0.293953714,0,16
pv400g_16m_dcqs,dcqcn,2,49,0b003001-0b004001-10000-3,0,1,64,0.020000000,0.042776630,0.042788658,0.022788658,16777216,400000000000,4000000000,8844819826,0,0.000000000,0,22455000,0,16777216,3348,1.000000000,0.306563599,0,22
pv400g_16m_dcqs,dcqcn,2,50,0b003101-0b004001-10000-3,0,1,64,0.020000000,0.043043195,0.043055229,0.023055229,16777216,400000000000,4000000000,8560352538,0,0.000000000,0,22455000,0,16777216,3497,1.000000000,0.299449312,0,14
pv400g_16m_dcqs,dcqcn,2,51,0b003201-0b004001-10000-3,0,1,64,0.020000000,0.045358153,0.045370169,0.025370169,16777216,400000000000,4000000000,7267079007,0,0.000000000,0,22455000,0,16777216,3474,1.000000000,0.263215497,0,22
pv400g_16m_dcqs,dcqcn,2,52,0b003301-0b004001-10000-3,0,1,64,0.020000000,0.043946436,0.043958479,0.023958479,16777216,400000000000,4000000000,7292166526,0,0.000000000,0,22455000,0,16777216,3472,1.000000000,0.297031562,0,17
