time_ns,generation,batch_active,queue_current_bytes,queue_predicted_bytes,pending_excess_bytes,arrival_wire_bps,service_wire_bps,base_target_bps,boost_requested_bps,boost_effective_bps,boost_lease_expire_ns,drain_bps,aggregate_requested_bps,aggregate_applied_bps,zone,veto_reason,background_applied_bps,incast_applied_bps
142305000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142310000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142315000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142320000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142325000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142330000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142335000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142340000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142345000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142350000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142355000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142360000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142365000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142370000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142375000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142380000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142385000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142390000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142395000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142400000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142405000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142410000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142415000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142420000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142425000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142430000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142435000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142440000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142445000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142450000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142455000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142460000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142465000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142470000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142475000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142480000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142485000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142490000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142495000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142500000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142505000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142510000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142515000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142520000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142525000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142530000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142535000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142540000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142545000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142550000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142555000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142560000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142565000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142570000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142575000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142580000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142585000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142590000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142595000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142600000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142605000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142610000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142615000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142620000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142625000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142630000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142635000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142640000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142645000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142650000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142655000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142660000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142665000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142670000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142675000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142680000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142685000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142690000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142695000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142700000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142705000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142710000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142715000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142720000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142725000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142730000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142735000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142740000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142745000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142750000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142755000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142760000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142765000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142770000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142775000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142780000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142785000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142790000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142795000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142800000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142805000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142810000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142815000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142820000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142825000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142830000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142835000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142840000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142845000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142850000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142855000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142860000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142865000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142870000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142875000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142880000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142885000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142890000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142895000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142900000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142905000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142910000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142915000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142920000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142925000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142930000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142935000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142940000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142945000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142950000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142955000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142960000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142965000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142970000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142975000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142980000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142985000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142990000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
142995000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143005000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143010000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143015000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143020000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143025000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143030000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143035000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143040000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143045000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143050000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143055000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143060000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143065000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143070000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143075000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143080000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143085000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143090000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143095000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143100000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143105000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143110000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143115000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143120000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143125000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143130000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143135000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143140000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143145000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143150000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143155000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143160000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143165000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143170000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143175000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143180000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143185000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143190000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143195000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143200000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143205000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143210000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143215000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143220000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143225000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143230000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143235000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143240000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143245000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143250000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143255000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143260000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143265000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143270000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143275000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143280000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143285000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143290000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143295000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143300000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143305000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143310000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143315000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143320000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143325000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143330000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143335000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143340000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143345000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143350000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143355000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143360000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143365000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143370000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143375000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143380000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143385000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143390000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143395000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143400000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143405000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143410000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143415000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143420000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143425000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143430000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143435000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143440000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143445000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143450000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143455000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143460000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143465000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143470000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143475000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143480000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143485000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143490000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143495000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143500000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143505000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143510000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143515000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143520000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143525000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143530000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143535000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143540000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143545000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143550000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143555000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143560000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143565000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143570000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143575000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143580000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143585000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143590000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143595000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143600000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143605000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143610000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143615000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143620000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143625000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
143630000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,7926163307,GREEN,0,7926163307,0
