time_ns,generation,batch_active,queue_current_bytes,queue_predicted_bytes,pending_excess_bytes,arrival_wire_bps,service_wire_bps,base_target_bps,boost_requested_bps,boost_effective_bps,boost_lease_expire_ns,drain_bps,aggregate_requested_bps,aggregate_applied_bps,zone,veto_reason,background_applied_bps,incast_applied_bps
37165000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37170000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37175000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37180000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37185000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37190000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37195000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37200000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37205000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37210000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37215000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37220000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37225000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37230000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37235000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37240000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37245000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37250000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37255000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37260000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37265000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37270000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37275000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37280000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37285000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37290000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37295000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37300000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37305000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37310000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37315000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37320000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37325000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37330000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37335000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37340000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37345000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37350000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37355000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37360000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37365000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37370000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37375000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37380000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37385000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37390000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37395000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37400000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37405000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37410000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37415000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37420000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37425000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37430000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37435000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37440000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37445000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37450000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37455000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37460000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37465000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37470000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37475000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37480000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37485000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37490000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37495000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37500000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37505000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37510000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37515000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37520000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37525000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37530000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37535000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37540000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37545000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37550000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37555000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37560000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37565000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37570000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37575000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37580000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37585000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37590000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37595000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37600000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37605000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37610000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37615000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37620000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37625000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37630000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37635000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37640000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37645000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37650000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37655000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37660000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37665000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37670000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37675000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37680000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37685000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37690000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37695000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37700000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37705000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37710000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37715000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37720000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37725000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37730000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37735000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37740000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37745000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37750000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37755000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37760000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37765000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37770000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37775000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37780000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37785000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37790000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37795000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37800000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37805000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37810000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37815000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37820000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37825000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37830000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37835000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37840000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37845000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37850000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37855000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37860000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37865000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37870000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37875000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37880000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37885000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37890000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37895000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37900000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37905000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37910000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37915000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37920000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37925000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37930000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37935000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37940000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37945000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37950000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37955000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37960000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37965000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37970000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37975000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37980000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37985000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37990000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
37995000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38000000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38005000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38010000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38015000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38020000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38025000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38030000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38035000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38040000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38045000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38050000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38055000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38060000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38065000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38070000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38075000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38080000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38085000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38090000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38095000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38100000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38105000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38110000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38115000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38120000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38125000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38130000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38135000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38140000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38145000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38150000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38155000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38160000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38165000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38170000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38175000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38180000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38185000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38190000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38195000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38200000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38205000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38210000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38215000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38220000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38225000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38230000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38235000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38240000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38245000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38250000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38255000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38260000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38265000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38270000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38275000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38280000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38285000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38290000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38295000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38300000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38305000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38310000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38315000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38320000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38325000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38330000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38335000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38340000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38345000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38350000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38355000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38360000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38365000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38370000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38375000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38380000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38385000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38390000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38395000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38400000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38405000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38410000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38415000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38420000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38425000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38430000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38435000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
38440000,0,0,0,0,0,0,400000000000,0,0,0,25937000,0,0,376485686210,GREEN,0,376485686210,0
