time,link_id,queue_bytes,utilization,tx_bytes_delta,ecn_marks_delta,pfc_paused,pfc_event_delta,pfc_pause_ns_delta
0.24293,84:1,18000,0.96,12000,0,0,0,0
0.24294,84:1,16000,1.04,13000,0,0,0,0
0.24295,84:1,13000,0.96,12000,0,0,0,0
0.24296,84:1,18000,1.04,13000,0,0,0,0
0.24297,84:1,17000,0.96,12000,0,0,0,0
0.24298,84:1,13000,1.04,13000,0,0,0,0
0.24299,84:1,17000,0.96,12000,0,0,0,0
0.243,84:1,17000,1.04,13000,0,0,0,0
0.24301,84:1,14000,0.96,12000,0,0,0,0
0.24302,84:1,11000,1.04,13000,0,0,0,0
0.24303,84:1,17000,0.96,12000,0,0,0,0
0.24304,84:1,14000,1.04,13000,0,0,0,0
0.24305,84:1,14000,0.96,12000,0,0,0,0
0.24306,84:1,17000,1.04,13000,0,0,0,0
0.24307,84:1,15000,0.96,12000,0,0,0,0
0.24308,84:1,10000,1.04,13000,0,0,0,0
0.24309,84:1,12000,0.96,12000,0,0,0,0
0.2431,84:1,18000,1.04,13000,0,0,0,0
0.24311,84:1,16000,0.96,12000,0,0,0,0
0.24312,84:1,12000,1.04,13000,0,0,0,0
0.24313,84:1,19000,0.96,12000,0,0,0,0
0.24314,84:1,16000,1.04,13000,0,0,0,0
0.24315,84:1,15000,0.96,12000,0,0,0,0
0.24316,84:1,18000,1.04,13000,0,0,0,0
0.24317,84:1,18000,0.96,12000,0,0,0,0
0.24318,84:1,13000,1.04,13000,0,0,0,0
0.24319,84:1,12000,0.96,12000,0,0,0,0
0.2432,84:1,17000,1.04,13000,0,0,0,0
0.24321,84:1,17000,0.96,12000,0,0,0,0
0.24322,84:1,14000,1.04,13000,0,0,0,0
0.24323,84:1,19000,0.96,12000,0,0,0,0
0.24324,84:1,17000,1.04,13000,0,0,0,0
0.24325,84:1,14000,0.96,12000,0,0,0,0
0.24326,84:1,15000,1.04,13000,0,0,0,0
0.24327,84:1,19000,0.96,12000,0,0,0,0
0.24328,84:1,15000,1.04,13000,0,0,0,0
0.24329,84:1,13000,0.96,12000,0,0,0,0
0.2433,84:1,18000,1.04,13000,0,0,0,0
0.24331,84:1,16000,0.96,12000,0,0,0,0
0.24332,84:1,15000,1.04,13000,0,0,0,0
0.24333,84:1,19000,0.96,12000,0,0,0,0
0.24334,84:1,17000,1.04,13000,0,0,0,0
0.24335,84:1,13000,0.96,12000,0,0,0,0
0.24336,84:1,13000,1.04,13000,0,0,0,0
0.24337,84:1,19000,0.96,12000,0,0,0,0
0.24338,84:1,17000,1.04,13000,0,0,0,0
0.24339,84:1,14000,0.96,12000,0,0,0,0
0.2434,84:1,19000,1.04,13000,0,0,0,0
0.24341,84:1,18792,0.96,12000,0,0,0,0
0.24342,84:1,14792,1.04,13000,0,0,0,0
0.24343,84:1,18792,0.94336,11792,0,0,0,0
0.24344,84:1,19000,1.02336,12792,0,0,0,0
0.24345,84:1,13000,1.04,13000,0,0,0,0
0.24346,84:1,14000,0.96,12000,0,0,0,0
0.24347,84:1,18000,1.04,13000,0,0,0,0
0.24348,84:1,16000,0.96,12000,0,0,0,0
0.24349,84:1,14000,1.04,13000,0,0,0,0
0.2435,84:1,19000,0.96,12000,0,0,0,0
0.24351,84:1,15000,1.04,13000,0,0,0,0
0.24352,84:1,15000,0.96,12000,0,0,0,0
0.24353,84:1,20000,1.04,13000,0,0,0,0
0.24354,84:1,18000,0.96,12000,0,0,0,0
0.24355,84:1,13792,1.04,13000,0,0,0,0
0.24356,84:1,19000,0.94336,11792,0,0,0,0
0.24357,84:1,18000,1.04,13000,0,0,0,0
0.24358,84:1,12000,0.96,12000,0,0,0,0
0.24359,84:1,16000,1.04,13000,0,0,0,0
0.2436,84:1,19000,0.96,12000,0,0,0,0
0.24361,84:1,13000,1.04,13000,0,0,0,0
0.24362,84:1,14000,0.96,12000,0,0,0,0
0.24363,84:1,19000,1.04,13000,0,0,0,0
0.24364,84:1,15000,0.96,12000,0,0,0,0
0.24365,84:1,14000,1.04,13000,0,0,0,0
0.24366,84:1,19000,0.96,12000,0,0,0,0
0.24367,84:1,17000,1.04,13000,0,0,0,0
0.24368,84:1,14000,0.96,12000,0,0,0,0
0.24369,84:1,19000,1.04,13000,0,0,0,0
0.2437,84:1,16000,0.96,12000,0,0,0,0
0.24371,84:1,15000,1.04,13000,0,0,0,0
0.24372,84:1,20000,0.96,12000,0,0,0,0
0.24373,84:1,18000,1.04,13000,0,0,0,0
0.24374,84:1,17000,0.96,12000,0,0,0,0
0.24375,84:1,19000,1.04,13000,0,0,0,0
0.24376,84:1,19000,0.96,12000,0,0,0,0
0.24377,84:1,15000,1.04,13000,0,0,0,0
0.24378,84:1,20000,0.96,12000,0,0,0,0
0.24379,84:1,18000,1.04,13000,0,0,0,0
0.2438,84:1,12000,0.96,12000,0,0,0,0
0.24381,84:1,17000,1.04,13000,0,0,0,0
0.24382,84:1,20000,0.96,12000,0,0,0,0
0.24383,84:1,14000,1.04,13000,0,0,0,0
0.24384,84:1,15000,0.96,12000,0,0,0,0
0.24385,84:1,20000,1.04,13000,0,0,0,0
0.24386,84:1,16000,0.96,12000,0,0,0,0
0.24387,84:1,14000,1.04,13000,0,0,0,0
0.24388,84:1,19000,0.96,12000,0,0,0,0
0.24389,84:1,18000,1.04,13000,0,0,0,0
0.2439,84:1,15000,0.96,12000,0,0,0,0
0.24391,84:1,19792,1.04,13000,0,0,0,0
0.24392,84:1,16792,0.96,12000,0,0,0,0
0.24393,84:1,16000,1.02336,12792,0,0,0,0
0.24394,84:1,19000,1.04,13000,0,0,0,0
0.24395,84:1,17000,0.96,12000,0,0,0,0
0.24396,84:1,15000,1.04,13000,0,0,0,0
0.24397,84:1,20000,0.96,12000,0,0,0,0
0.24398,84:1,18000,1.04,13000,0,0,0,0
0.24399,84:1,17000,0.96,12000,0,0,0,0
0.244,84:1,20000,1.04,13000,0,0,0,0
0.24401,84:1,19000,0.96,12000,0,0,0,0
0.24402,84:1,16000,1.04,13000,0,0,0,0
0.24403,84:1,19000,0.96,12000,0,0,0,0
0.24404,84:1,19000,1.04,13000,0,0,0,0
0.24405,84:1,16000,0.96,12000,0,0,0,0
0.24406,84:1,20000,1.04,13000,0,0,0,0
0.24407,84:1,18000,0.96,12000,0,0,0,0
0.24408,84:1,14000,1.04,13000,0,0,0,0
0.24409,84:1,21000,0.96,12000,0,0,0,0
0.2441,84:1,18000,1.04,13000,0,0,0,0
0.24411,84:1,15000,0.96,12000,0,0,0,0
0.24412,84:1,19000,1.04,13000,0,0,0,0
0.24413,84:1,20000,0.96,12000,0,0,0,0
0.24414,84:1,13000,1.04,13000,0,0,0,0
0.24415,84:1,18000,0.96,12000,0,0,0,0
0.24416,84:1,19000,1.04,13000,0,0,0,0
0.24417,84:1,14000,0.96,12000,0,0,0,0
0.24418,84:1,14000,1.04,13000,0,0,0,0
0.24419,84:1,20000,0.96,12000,0,0,0,0
0.2442,84:1,13792,1.04,13000,0,0,0,0
0.24421,84:1,16000,0.94336,11792,0,0,0,0
0.24422,84:1,20000,1.04,13000,0,0,0,0
0.24423,84:1,15000,0.96,12000,0,0,0,0
0.24424,84:1,15000,1.04,13000,0,0,0,0
0.24425,84:1,21000,0.96,12000,0,0,0,0
0.24426,84:1,14000,1.04,13000,0,0,0,0
0.24427,84:1,15000,0.96,12000,0,0,0,0
0.24428,84:1,20000,1.04,13000,0,0,0,0
0.24429,84:1,15000,0.96,12000,0,0,0,0
0.2443,84:1,15000,1.04,13000,0,0,0,0
0.24431,84:1,21000,0.96,12000,0,0,0,0
0.24432,84:1,14000,1.04,13000,0,0,0,0
0.24433,84:1,15000,0.96,12000,0,0,0,0
0.24434,84:1,20000,1.04,13000,0,0,0,0
0.24435,84:1,14000,0.96,12000,0,0,0,0
0.24436,84:1,14000,1.04,13000,0,0,0,0
0.24437,84:1,21000,0.96,12000,0,0,0,0
0.24438,84:1,14000,1.04,13000,0,0,0,0
0.24439,84:1,19000,0.96,12000,0,0,0,0
0.2444,84:1,20000,1.04,13000,0,0,0,0
0.24441,84:1,14000,0.96,12000,0,0,0,0
0.24442,84:1,18000,1.04,13000,0,0,0,0
0.24443,84:1,20000,0.96,12000,0,0,0,0
0.24444,84:1,13000,1.04,13000,0,0,0,0
0.24445,84:1,19000,0.96,12000,0,0,0,0
0.24446,84:1,20000,1.04,13000,0,0,0,0
0.24447,84:1,14000,0.96,12000,0,0,0,0
0.24448,84:1,18792,1.04,13000,0,0,0,0
0.24449,84:1,20792,0.96,12000,0,0,0,0
0.2445,84:1,13000,1.02336,12792,0,0,0,0
0.24451,84:1,20792,0.96,12000,0,0,0,0
0.24452,84:1,18792,1.04,13000,0,0,0,0
0.24453,84:1,14792,1.02336,12792,0,0,0,0
0.24454,84:1,20000,0.94336,11792,0,0,0,0
0.24455,84:1,19000,1.04,13000,0,0,0,0
0.24456,84:1,17000,0.96,12000,0,0,0,0
0.24457,84:1,18792,1.04,13000,0,0,0,0
0.24458,84:1,17000,1.02336,12792,0,0,0,0
0.24459,84:1,14000,0.96,12000,0,0,0,0
0.2446,84:1,19000,1.04,13000,0,0,0,0
0.24461,84:1,14000,0.96,12000,0,0,0,0
0.24462,84:1,19000,1.04,13000,0,0,0,0
0.24463,84:1,20000,0.96,12000,0,0,0,0
0.24464,84:1,17000,1.04,13000,0,0,0,0
0.24465,84:1,19000,0.96,12000,0,0,0,0
0.24466,84:1,17000,1.04,13000,0,0,0,0
0.24467,84:1,14000,0.96,12000,0,0,0,0
0.24468,84:1,19000,1.04,13000,0,0,0,0
0.24469,84:1,14000,0.96,12000,0,0,0,0
0.2447,84:1,19000,1.04,13000,0,0,0,0
0.24471,84:1,20000,0.96,12000,0,0,0,0
0.24472,84:1,17000,1.04,13000,0,0,0,0
0.24473,84:1,19000,0.96,12000,0,0,0,0
0.24474,84:1,17000,1.04,13000,0,0,0,0
0.24475,84:1,14000,0.96,12000,0,0,0,0
0.24476,84:1,20000,1.04,13000,0,0,0,0
0.24477,84:1,14000,0.96,12000,0,0,0,0
0.24478,84:1,18792,1.04,13000,0,0,0,0
0.24479,84:1,20000,0.94336,11792,0,0,0,0
0.2448,84:1,16000,1.04,13000,0,0,0,0
0.24481,84:1,19000,0.96,12000,0,0,0,0
0.24482,84:1,16000,1.04,13000,0,0,0,0
0.24483,84:1,14000,0.96,12000,0,0,0,0
0.24484,84:1,19000,1.04,13000,0,0,0,0
0.24485,84:1,15000,0.96,12000,0,0,0,0
0.24486,84:1,18792,1.04,13000,0,0,0,0
0.24487,84:1,16000,1.02336,12792,0,0,0,0
0.24488,84:1,14000,0.96,12000,0,0,0,0
0.24489,84:1,18792,1.04,13000,0,0,0,0
0.2449,84:1,12000,0.94336,11792,0,0,0,0
0.24491,84:1,15000,1.04,13000,0,0,0,0
0.24492,84:1,17000,0.96,12000,0,0,0,0
0.24493,84:1,13000,1.04,13000,0,0,0,0
0.24494,84:1,19000,0.96,12000,0,0,0,0
0.24495,84:1,16000,1.04,13000,0,0,0,0
0.24496,84:1,17000,0.96,12000,0,0,0,0
0.24497,84:1,15000,1.04,13000,0,0,0,0
0.24498,84:1,13000,0.96,12000,0,0,0,0
0.24499,84:1,18000,1.04,13000,0,0,0,0
0.245,84:1,15000,0.96,12000,0,0,0,0
0.24501,84:1,18000,1.04,13000,0,0,0,0
0.24502,84:1,14000,0.96,12000,0,0,0,0
0.24503,84:1,17000,1.04,13000,0,0,0,0
0.24504,84:1,17000,0.96,12000,0,0,0,0
0.24505,84:1,14000,1.04,13000,0,0,0,0
0.24506,84:1,19000,0.96,12000,0,0,0,0
0.24507,84:1,14000,1.04,13000,0,0,0,0
0.24508,84:1,17000,0.96,12000,0,0,0,0
0.24509,84:1,17000,1.04,13000,0,0,0,0
0.2451,84:1,14000,0.96,12000,0,0,0,0
0.24511,84:1,18000,1.04,13000,0,0,0,0
0.24512,84:1,17000,0.96,12000,0,0,0,0
0.24513,84:1,16000,1.04,13000,0,0,0,0
0.24514,84:1,15000,0.96,12000,0,0,0,0
0.24515,84:1,16000,1.04,13000,0,0,0,0
0.24516,84:1,17792,0.96,12000,0,0,0,0
0.24517,84:1,15584,1.04,13000,0,0,0,0
0.24518,84:1,18792,0.94336,11792,0,0,0,0
0.24519,84:1,12000,1.02336,12792,0,0,0,0
0.2452,84:1,14000,1.04,13000,0,0,0,0
0.24521,84:1,15000,0.96,12000,0,0,0,0
0.24522,84:1,11000,1.04,13000,0,0,0,0
0.24523,84:1,16000,0.96,12000,0,0,0,0
0.24524,84:1,12000,1.04,13000,0,0,0,0
0.24525,84:1,17792,0.96,12000,0,0,0,0
0.24526,84:1,15000,1.02336,12792,0,0,0,0
0.24527,84:1,15000,0.96,12000,0,0,0,0
0.24528,84:1,11000,1.04,13000,0,0,0,0
0.24529,84:1,16000,0.96,12000,0,0,0,0
0.2453,84:1,13000,1.04,13000,0,0,0,0
0.24531,84:1,16000,0.96,12000,0,0,0,0
0.24532,84:1,13000,1.04,13000,0,0,0,0
0.24533,84:1,12792,0.96,12000,0,0,0,0
0.24534,84:1,16000,1.02336,12792,0,0,0,0
0.24535,84:1,11000,1.04,13000,0,0,0,0
0.24536,84:1,16000,0.96,12000,0,0,0,0
0.24537,84:1,12000,1.04,13000,0,0,0,0
0.24538,84:1,16000,0.96,12000,0,0,0,0
0.24539,84:1,13000,1.04,13000,0,0,0,0
0.2454,84:1,15000,0.96,12000,0,0,0,0
0.24541,84:1,14000,1.04,13000,0,0,0,0
0.24542,84:1,15000,0.96,12000,0,0,0,0
0.24543,84:1,10000,1.04,13000,0,0,0,0
0.24544,84:1,14000,0.96,12000,0,0,0,0
0.24545,84:1,11000,1.04,13000,0,0,0,0
0.24546,84:1,14000,0.96,12000,0,0,0,0
0.24547,84:1,12000,1.04,13000,0,0,0,0
0.24548,84:1,14000,0.96,12000,0,0,0,0
0.24549,84:1,14000,1.04,13000,0,0,0,0
0.2455,84:1,14000,0.96,12000,0,0,0,0
0.24551,84:1,13000,1.04,13000,0,0,0,0
0.24552,84:1,11000,0.96,12000,0,0,0,0
0.24553,84:1,14000,1.04,13000,0,0,0,0
0.24554,84:1,10000,0.96,12000,0,0,0,0
0.24555,84:1,15000,1.04,13000,0,0,0,0
0.24556,84:1,11000,0.96,12000,0,0,0,0
0.24557,84:1,16000,1.04,13000,0,0,0,0
0.24558,84:1,13000,0.96,12000,0,0,0,0
0.24559,84:1,16000,1.04,13000,0,0,0,0
0.2456,84:1,14000,0.96,12000,0,0,0,0
0.24561,84:1,15000,1.04,13000,0,0,0,0
0.24562,84:1,12000,0.96,12000,0,0,0,0
0.24563,84:1,13000,1.04,13000,0,0,0,0
0.24564,84:1,10000,0.96,12000,0,0,0,0
0.24565,84:1,14000,1.04,13000,0,0,0,0
0.24566,84:1,12000,0.96,12000,0,0,0,0
0.24567,84:1,14000,1.04,13000,0,0,0,0
0.24568,84:1,13000,0.96,12000,0,0,0,0
0.24569,84:1,14000,1.04,13000,0,0,0,0
0.2457,84:1,14000,0.96,12000,0,0,0,0
0.24571,84:1,13000,1.04,13000,0,0,0,0
0.24572,84:1,13000,0.96,12000,0,0,0,0
0.24573,84:1,10000,1.04,13000,0,0,0,0
0.24574,84:1,15000,0.96,12000,0,0,0,0
0.24575,84:1,10000,1.04,13000,0,0,0,0
0.24576,84:1,16000,0.94336,11792,0,0,0,0
0.24577,84:1,11000,1.04,13000,0,0,0,0
0.24578,84:1,15000,0.96,12000,0,0,0,0
0.24579,84:1,11000,1.04,13000,0,0,0,0
0.2458,84:1,14792,0.96,12000,0,0,0,0
0.24581,84:1,12000,1.02336,12792,0,0,0,0
0.24582,84:1,14792,0.96,12000,0,0,0,0
0.24583,84:1,11000,1.02336,12792,0,0,0,0
0.24584,84:1,12000,1.04,13000,0,0,0,0
0.24585,84:1,9000,0.96,12000,0,0,0,0
0.24586,84:1,11000,1.04,13000,0,0,0,0
0.24587,84:1,11000,0.96,12000,0,0,0,0
0.24588,84:1,11000,1.04,13000,0,0,0,0
0.24589,84:1,11000,0.96,12000,0,0,0,0
0.2459,84:1,10000,1.04,13000,0,0,0,0
0.24591,84:1,11000,0.96,12000,0,0,0,0
0.24592,84:1,11000,1.04,13000,0,0,0,0
0.24593,84:1,11000,0.96,12000,0,0,0,0
0.24594,84:1,11000,1.04,13000,0,0,0,0
0.24595,84:1,13000,0.96,12000,0,0,0,0
0.24596,84:1,10000,1.04,13000,0,0,0,0
0.24597,84:1,14000,0.96,12000,0,0,0,0
0.24598,84:1,9000,1.04,13000,0,0,0,0
0.24599,84:1,12000,0.96,12000,0,0,0,0
0.246,84:1,11000,1.04,13000,0,0,0,0
0.24601,84:1,12000,0.96,12000,0,0,0,0
0.24602,84:1,10000,1.04,13000,0,0,0,0
0.24603,84:1,10000,0.96,12000,0,0,0,0
0.24604,84:1,10000,1.04,13000,0,0,0,0
0.24605,84:1,12000,0.96,12000,0,0,0,0
0.24606,84:1,11000,1.04,13000,0,0,0,0
0.24607,84:1,13000,0.96,12000,0,0,0,0
0.24608,84:1,13000,1.04,13000,0,0,0,0
0.24609,84:1,11000,0.96,12000,0,0,0,0
0.2461,84:1,13000,1.04,13000,0,0,0,0
0.24611,84:1,9000,0.96,12000,0,0,0,0
0.24612,84:1,11000,1.04,13000,0,0,0,0
0.24613,84:1,12000,0.96,12000,0,0,0,0
0.24614,84:1,12000,1.04,13000,0,0,0,0
0.24615,84:1,11000,0.96,12000,0,0,0,0
0.24616,84:1,10000,1.04,13000,0,0,0,0
0.24617,84:1,11000,0.94336,11792,0,0,0,0
0.24618,84:1,10792,1.04,13000,0,0,0,0
0.24619,84:1,11000,1.02336,12792,0,0,0,0
0.2462,84:1,9000,0.96,12000,0,0,0,0
0.24621,84:1,11000,1.04,13000,0,0,0,0
0.24622,84:1,10000,0.96,12000,0,0,0,0
0.24623,84:1,9000,1.04,13000,0,0,0,0
0.24624,84:1,10000,0.96,12000,0,0,0,0
0.24625,84:1,10000,1.04,13000,0,0,0,0
0.24626,84:1,12000,0.96,12000,0,0,0,0
0.24627,84:1,7000,1.04,13000,0,0,0,0
0.24628,84:1,10000,0.96,12000,0,0,0,0
0.24629,84:1,10000,1.04,13000,0,0,0,0
0.2463,84:1,12000,0.96,12000,0,0,0,0
0.24631,84:1,12000,1.04,13000,0,0,0,0
0.24632,84:1,8000,0.96,12000,0,0,0,0
0.24633,84:1,10792,1.04,13000,0,0,0,0
0.24634,84:1,10000,0.94336,11792,0,0,0,0
0.24635,84:1,9000,1.04,13000,0,0,0,0
0.24636,84:1,11000,0.96,12000,0,0,0,0
0.24637,84:1,7000,1.04,13000,0,0,0,0
0.24638,84:1,10000,0.96,12000,0,0,0,0
0.24639,84:1,9000,1.04,13000,0,0,0,0
0.2464,84:1,10000,0.96,12000,0,0,0,0
0.24641,84:1,10000,1.04,13000,0,0,0,0
0.24642,84:1,10000,0.96,12000,0,0,0,0
0.24643,84:1,7000,1.04,13000,0,0,0,0
0.24644,84:1,11000,0.96,12000,0,0,0,0
0.24645,84:1,8000,1.04,13000,0,0,0,0
0.24646,84:1,11000,0.96,12000,0,0,0,0
0.24647,84:1,10000,1.04,13000,0,0,0,0
0.24648,84:1,11000,0.96,12000,0,0,0,0
0.24649,84:1,11000,1.04,13000,0,0,0,0
0.2465,84:1,10000,0.96,12000,0,0,0,0
0.24651,84:1,8000,1.04,13000,0,0,0,0
0.24652,84:1,11000,0.96,12000,0,0,0,0
0.24653,84:1,9000,1.04,13000,0,0,0,0
0.24654,84:1,12000,0.96,12000,0,0,0,0
0.24655,84:1,10000,1.04,13000,0,0,0,0
0.24656,84:1,10000,0.96,12000,0,0,0,0
0.24657,84:1,12000,1.04,13000,0,0,0,0
0.24658,84:1,8000,0.96,12000,0,0,0,0
0.24659,84:1,9000,1.04,13000,0,0,0,0
0.2466,84:1,10792,0.96,12000,0,0,0,0
0.24661,84:1,10000,1.02336,12792,0,0,0,0
0.24662,84:1,9000,1.04,13000,0,0,0,0
0.24663,84:1,9000,0.96,12000,0,0,0,0
0.24664,84:1,10000,1.04,13000,0,0,0,0
0.24665,84:1,10000,0.96,12000,0,0,0,0
0.24666,84:1,8000,1.04,13000,0,0,0,0
0.24667,84:1,9000,0.96,12000,0,0,0,0
0.24668,84:1,10000,1.04,13000,0,0,0,0
0.24669,84:1,9000,0.96,12000,0,0,0,0
0.2467,84:1,7000,1.04,13000,0,0,0,0
0.24671,84:1,11000,0.96,12000,0,0,0,0
0.24672,84:1,9000,1.04,13000,0,0,0,0
0.24673,84:1,8000,0.96,12000,0,0,0,0
0.24674,84:1,10000,1.04,13000,0,0,0,0
0.24675,84:1,7000,0.96,12000,0,0,0,0
0.24676,84:1,8000,1.04,13000,0,0,0,0
0.24677,84:1,11000,0.96,12000,0,0,0,0
0.24678,84:1,8000,1.04,13000,0,0,0,0
0.24679,84:1,10000,0.96,12000,0,0,0,0
0.2468,84:1,9000,1.04,13000,0,0,0,0
0.24681,84:1,9000,0.96,12000,0,0,0,0
0.24682,84:1,10000,1.04,13000,0,0,0,0
0.24683,84:1,9000,0.96,12000,0,0,0,0
0.24684,84:1,9000,1.04,13000,0,0,0,0
0.24685,84:1,10000,0.96,12000,0,0,0,0
0.24686,84:1,10000,1.04,13000,0,0,0,0
0.24687,84:1,11000,0.96,12000,0,0,0,0
0.24688,84:1,10000,1.04,13000,0,0,0,0
0.24689,84:1,9000,0.96,12000,0,0,0,0
0.2469,84:1,9000,1.04,13000,0,0,0,0
0.24691,84:1,11000,0.96,12000,0,0,0,0
0.24692,84:1,9000,1.04,13000,0,0,0,0
0.24693,84:1,8000,0.96,12000,0,0,0,0
0.24694,84:1,11000,1.04,13000,0,0,0,0
0.24695,84:1,10000,0.96,12000,0,0,0,0
0.24696,84:1,7792,1.04,13000,0,0,0,0
0.24697,84:1,12000,0.94336,11792,0,0,0,0
0.24698,84:1,6000,1.04,13000,0,0,0,0
0.24699,84:1,7000,0.96,12000,0,0,0,0
0.247,84:1,10000,1.04,13000,0,0,0,0
0.24701,84:1,9000,0.96,12000,0,0,0,0
0.24702,84:1,9000,1.04,13000,0,0,0,0
0.24703,84:1,10000,0.96,12000,0,0,0,0
0.24704,84:1,8000,1.04,13000,0,0,0,0
0.24705,84:1,10000,0.96,12000,0,0,0,0
0.24706,84:1,8000,1.04,13000,0,0,0,0
0.24707,84:1,9000,0.96,12000,0,0,0,0
0.24708,84:1,8000,1.04,13000,0,0,0,0
0.24709,84:1,10000,0.96,12000,0,0,0,0
0.2471,84:1,10000,1.04,13000,0,0,0,0
0.24711,84:1,8000,0.96,12000,0,0,0,0
0.24712,84:1,8000,1.04,13000,0,0,0,0
0.24713,84:1,11000,0.96,12000,0,0,0,0
0.24714,84:1,6000,1.04,13000,0,0,0,0
0.24715,84:1,7000,0.96,12000,0,0,0,0
0.24716,84:1,9792,1.04,13000,0,0,0,0
0.24717,84:1,9000,0.94336,11792,0,0,0,0
0.24718,84:1,8000,1.04,13000,0,0,0,0
0.24719,84:1,8000,0.96,12000,0,0,0,0
0.2472,84:1,7792,1.04,13000,0,0,0,0
0.24721,84:1,6000,1.02336,12792,0,0,0,0
0.24722,84:1,5000,0.96,12000,0,0,0,0
0.24723,84:1,6000,1.04,13000,0,0,0,0
0.24724,84:1,7000,0.96,12000,0,0,0,0
0.24725,84:1,8000,1.04,13000,0,0,0,0
0.24726,84:1,9000,0.96,12000,0,0,0,0
0.24727,84:1,7000,1.04,13000,0,0,0,0
0.24728,84:1,8000,0.96,12000,0,0,0,0
0.24729,84:1,6000,1.04,13000,0,0,0,0
0.2473,84:1,7000,0.96,12000,0,0,0,0
0.24731,84:1,5000,1.04,13000,0,0,0,0
0.24732,84:1,7000,0.96,12000,0,0,0,0
0.24733,84:1,6000,1.04,13000,0,0,0,0
0.24734,84:1,6000,0.96,12000,0,0,0,0
0.24735,84:1,7000,1.04,13000,0,0,0,0
0.24736,84:1,8000,0.96,12000,0,0,0,0
0.24737,84:1,8000,1.04,13000,0,0,0,0
0.24738,84:1,7000,0.96,12000,0,0,0,0
0.24739,84:1,6792,1.04,13000,0,0,0,0
0.2474,84:1,6000,0.94336,11792,0,0,0,0
0.24741,84:1,7000,1.04,13000,0,0,0,0
0.24742,84:1,6000,0.96,12000,0,0,0,0
0.24743,84:1,6000,1.04,13000,0,0,0,0
0.24744,84:1,6000,0.96,12000,0,0,0,0
0.24745,84:1,7000,1.04,13000,0,0,0,0
0.24746,84:1,7000,0.96,12000,0,0,0,0
0.24747,84:1,7000,1.04,13000,0,0,0,0
0.24748,84:1,7000,0.96,12000,0,0,0,0
0.24749,84:1,7000,1.04,13000,0,0,0,0
0.2475,84:1,7000,0.96,12000,0,0,0,0
0.24751,84:1,8000,1.04,13000,0,0,0,0
0.24752,84:1,8000,0.96,12000,0,0,0,0
0.24753,84:1,8000,1.04,13000,0,0,0,0
0.24754,84:1,9000,0.96,12000,0,0,0,0
0.24755,84:1,7000,1.04,13000,0,0,0,0
0.24756,84:1,7000,0.96,12000,0,0,0,0
0.24757,84:1,10000,1.04,13000,0,0,0,0
0.24758,84:1,9000,0.96,12000,0,0,0,0
0.24759,84:1,9000,1.04,13000,0,0,0,0
0.2476,84:1,11000,0.96,12000,0,0,0,0
0.24761,84:1,9000,1.04,13000,0,0,0,0
0.24762,84:1,7792,0.96,12000,0,0,0,0
0.24763,84:1,9000,1.02336,12792,0,0,0,0
0.24764,84:1,6000,1.04,13000,0,0,0,0
0.24765,84:1,9000,0.96,12000,0,0,0,0
0.24766,84:1,9000,1.04,13000,0,0,0,0
0.24767,84:1,10000,0.96,12000,0,0,0,0
0.24768,84:1,9000,1.04,13000,0,0,0,0
0.24769,84:1,8000,0.96,12000,0,0,0,0
0.2477,84:1,9000,1.04,13000,0,0,0,0
0.24771,84:1,8000,0.96,12000,0,0,0,0
0.24772,84:1,9000,1.04,13000,0,0,0,0
0.24773,84:1,10000,0.96,12000,0,0,0,0
0.24774,84:1,9000,1.04,13000,0,0,0,0
0.24775,84:1,10000,0.96,12000,0,0,0,0
0.24776,84:1,11000,1.04,13000,0,0,0,0
0.24777,84:1,10000,0.96,12000,0,0,0,0
0.24778,84:1,9000,1.04,13000,0,0,0,0
0.24779,84:1,10000,0.96,12000,0,0,0,0
0.2478,84:1,8000,1.04,13000,0,0,0,0
0.24781,84:1,11000,0.96,12000,0,0,0,0
0.24782,84:1,11000,1.04,13000,0,0,0,0
0.24783,84:1,10000,0.96,12000,0,0,0,0
0.24784,84:1,11000,1.04,13000,0,0,0,0
0.24785,84:1,12000,0.96,12000,0,0,0,0
0.24786,84:1,10000,1.04,13000,0,0,0,0
0.24787,84:1,10000,0.96,12000,0,0,0,0
0.24788,84:1,9792,1.04,13000,0,0,0,0
0.24789,84:1,9000,0.94336,11792,0,0,0,0
0.2479,84:1,9000,1.04,13000,0,0,0,0
0.24791,84:1,10000,0.96,12000,0,0,0,0
0.24792,84:1,9000,1.04,13000,0,0,0,0
0.24793,84:1,8000,0.96,12000,0,0,0,0
0.24794,84:1,8000,1.04,13000,0,0,0,0
0.24795,84:1,9000,0.96,12000,0,0,0,0
0.24796,84:1,9000,1.04,13000,0,0,0,0
0.24797,84:1,11000,0.96,12000,0,0,0,0
0.24798,84:1,10000,1.04,13000,0,0,0,0
0.24799,84:1,11000,0.96,12000,0,0,0,0
0.248,84:1,10000,1.04,13000,0,0,0,0
0.24801,84:1,9792,0.96,12000,0,0,0,0
0.24802,84:1,9000,1.02336,12792,0,0,0,0
0.24803,84:1,7000,0.96,12000,0,0,0,0
0.24804,84:1,6792,1.04,13000,0,0,0,0
0.24805,84:1,6000,1.02336,12792,0,0,0,0
0.24806,84:1,7000,0.96,12000,0,0,0,0
0.24807,84:1,6000,1.04,13000,0,0,0,0
